ID	X	Y	X_error	Y_error
rowB201206389	54.3706255	.000381409566	0	0
rowB201206389	54.2883455	.000393936045	0	0
rowB201206389	54.9465856	.000312173677	0	0
rowB201206389	54.6997455	.000338457519	0	0
rowB201206389	54.5351855	.000358632837	0	0
rowB201206389	54.6174656	.000348248691	0	0
rowB201206389	54.4529055	.000369665545	0	0
rowB201206389	55.0288655	.000304310267	0	0
rowB201206389	55.1111456	.000296839665	0	0
rowB201206389	55.1934256	.000289733147	0	0
rowB201206389	55.2757055	.000282964701	0	0
rowB201206389	55.3579856	.000276510733	0	0
rowB201206389	55.4402655	.000270349817	0	0
rowB201206389	55.5225456	.000264462404	0	0
rowB201206389	55.6048255	.000258830671	0	0
rowB201206389	55.6871056	.000253438287	0	0
rowB201206389	55.7693856	.000248270298	0	0
rowB201206389	56.5921856	.000206378921	0	0
rowB201206389	57.4149858	.000176789017	0	0
rowB201206389	58.2377855	.000154769815	0	0
rowB201206389	59.0605857	.000137740848	0	0
rowB201206389	59.8833859	.000124174905	0	0
rowB201206389	60.706186	.000113110391	0	0
rowB201206389	61.5289854	.000103911669	0	0
rowB201206389	62.3517856	.0000961417067	0	0
rowB201206389	63.1745857	.0000894901597	0	0
rowB201206389	63.9973859	.0000837305456	0	0
rowB201206389	64.820186	.000078693712	0	0
rowB201206389	65.6429862	.0000742507744	0	0
rowB201206389	66.4657856	.0000703018087	0	0
rowB201206389	67.2885865	.0000667681327	0	0
rowB201206389	68.1113867	.0000635869736	0	0
rowB201206389	68.9341853	.0000607076192	0	0
rowB201206389	69.7569855	.000058088646	0	0
rowB201206389	70.5797856	.0000556959088	0	0
rowB201206389	78.8077857	.0000396744825	0	0
rowB201206389	87.0357857	.0000310062296	0	0
rowB201206389	95.2637873	.0000255424942	0	0
rowB201206389	103.491786	.0000217710049	0	0
rowB201206389	111.719787	.0000190065359	0	0
rowB201206389	119.947786	.0000168923113	0	0
rowB201206389	128.175791	.0000152235574	0	0
rowB201206389	136.403789	.0000138739331	0	0
rowB201206389	144.631788	.0000127610066	0	0
rowB201206389	152.859786	.0000118285609	0	0
rowB201206389	161.087785	.0000110368549	0	0
rowB201206389	169.315789	.0000103569525	0	0
rowB201206389	177.543794	.00000976726134	0	0
rowB201206389	185.771786	.00000925133148	0	0
rowB201206389	193.999791	.00000879640579	0	0
rowB201206389	202.227796	.00000839244395	0	0
rowB201206389	210.455788	.00000803143814	0	0
rowB201206389	218.683793	.00000770692676	0	0
rowB201206389	300.963802	.00000565432279	0	0
rowB201206389	383.2438	.00000460466162	0	0
rowB201206389	465.523797	.0000039422653	0	0
rowB201206389	547.803819	.00000347352758	0	0
rowB201206389	630.083792	.00000311852122	0	0
rowB201206389	712.363814	.00000283756313	0	0
rowB201206389	794.643787	.00000260826733	0	0
rowB201206389	876.923809	.00000241681461	0	0
rowB201206389	959.203831	.0000022540996	0	0
rowB201206389	1041.48385	.00000211382229	0	0
rowB201206389	1123.76378	.00000199145626	0	0
rowB201206389	1206.0438	.00000188364965	0	0
rowB201206389	1288.32382	.00000178785947	0	0
rowB201206389	1370.60384	.0000017021161	0	0
rowB201206389	1452.88386	.00000162486737	0	0
rowB201206389	1535.16379	.00000155487176	0	0
rowB201206389	1617.44381	.00000149112283	0	0
rowB201206389	1699.72383	.00000143279569	0	0
rowB201206389	3345.32388	.000000822669884	0	0
rowB201206389	4990.92392	.000000588165593	0	0
rowB201206389	6636.52397	.000000461805726	0	0
rowB201206389	8282.12402	.000000382107903	0	0
rowB201206389	9927.72406	.000000326967324	0	0
rowB201206389	11573.3241	.000000286408611	0	0
rowB201206389	13218.9242	.000000255246035	0	0
rowB201206389	14864.5242	.000000230507603	0	0
rowB201206389	16510.1242	.000000210363503	0	0
rowB201206389	18155.7243	.000000193623424	0	0
rowB201206389	19801.3243	.000000179478519	0	0
rowB201206389	21446.9244	.000000167359289	0	0
rowB201206389	23092.5244	.000000156852776	0	0
rowB201206389	24738.1245	.000000147651993	0	0
rowB201206389	26383.7245	.00000013952383	0	0
rowB201206389	28029.3246	.00000013228799	0	0
rowB201206389	29674.9246	.000000125802766	0	0
rowB201206389	31320.5247	.000000119955189	0	0
rowB201206389	32966.1247	.000000114654063	0	0
rowB201206389	34611.7248	.000000109824934	0	0
rowB201206389	36257.3248	.000000105406398	0	0
rowB201206389	37902.9248	.000000101347346	0	0
rowB201206389	39548.5249	.0000000976048875	0	0
rowB201206389	41194.1249	.0000000941427488	0	0
rowB201206389	42839.725	.0000000909300414	0	0
rowB201206389	44485.325	.0000000879402923	0	0
rowB201206389	46130.9251	.0000000851506781	0	0
rowB201206389	47776.5251	.0000000825414143	0	0
rowB201206389	49422.1252	.0000000800952632	0	0
