ID	X	Y	X_error	Y_error
rowB201213208	8.9	1.0E-4	0.0	3.0E-5
rowB201213208	9.0	0.0020	0.0	6.0E-4
rowB201213208	9.5	0.024	0.0	0.0072
rowB201213208	10.0	0.043	0.0	0.012899999999999998
rowB201213208	10.5	0.061	0.0	0.0183
rowB201213208	11.0	0.076	0.0	0.022799999999999997
rowB201213208	11.5	0.088	0.0	0.026399999999999996
rowB201213208	12.0	0.096	0.0	0.0288
rowB201213208	12.5	0.102	0.0	0.030599999999999995
rowB201213208	13.0	0.105	0.0	0.0315
rowB201213208	13.5	0.105	0.0	0.0315
rowB201213208	14.0	0.103	0.0	0.0309
rowB201213208	14.5	0.099	0.0	0.029700000000000004
rowB201213208	15.0	0.093	0.0	0.0279
rowB201213208	15.5	0.086	0.0	0.025799999999999997
rowB201213208	16.0	0.078	0.0	0.0234
rowB201213208	17.0	0.062	0.0	0.0186
rowB201213208	18.0	0.049	0.0	0.0147
rowB201213208	19.0	0.044	0.0	0.013199999999999998
rowB201213208	20.0	0.04	0.0	0.012
rowB201213208	25.0	0.026	0.0	0.0078
rowB201213208	30.0	0.018	0.0	0.005399999999999999
rowB201213208	35.0	0.013	0.0	0.0039
rowB201213208	40.0	0.01	0.0	0.0030
rowB201213208	45.0	0.0080	0.0	0.0024
rowB201213208	50.0	0.0060	0.0	0.0018
