ID	X	Y	X_error	Y_error
rowB201101051	16	.03	0	.0048
rowB201101051	18	.17	0	.0272
rowB201101051	20	.33	0	.0528
rowB201101051	22	.5	0	.08
rowB201101051	24	.68	0	.1088
rowB201101051	26	.86	0	.1376
rowB201101051	28	1.05	0	.168
rowB201101051	30	1.24	0	.1984
rowB201101051	32	1.42	0	.2272
rowB201101051	34	1.57	0	.2512
rowB201101051	36	1.76	0	.2816
rowB201101051	38	1.97	0	.3152
rowB201101051	40	2.11	0	.3376
rowB201101051	45	2.36	0	.3776
rowB201101051	50	2.52	0	.4032
rowB201101051	55	2.68	0	.4288
rowB201101051	60	2.8	0	.448
rowB201101051	65	2.82	0	.4512
rowB201101051	70	2.83	0	.4528
