ID	X	Y	X_error	Y_error
rowB201213695	1.5	3.3E-11	0.0	0.0
rowB201213695	1.67	7.7E-11	0.0	0.0
rowB201213695	1.77	1.13E-10	0.0	0.0
rowB201213695	1.92	1.74E-10	0.0	0.0
rowB201213695	1.37	1.4000000000000002E-11	0.0	0.0
rowB201213695	2.14	2.7500000000000003E-10	0.0	0.0
rowB201213695	2.33	3.63E-10	0.0	0.0
rowB201213695	2.52	4.34E-10	0.0	0.0
rowB201213695	2.69	4.83E-10	0.0	0.0
rowB201213695	3.0	5.43E-10	0.0	0.0
rowB201213695	3.8	5.61E-10	0.0	0.0
rowB201213695	3.55	5.690000000000001E-10	0.0	0.0
rowB201213695	3.29	5.66E-10	0.0	0.0
rowB201213695	4.03	5.47E-10	0.0	0.0
rowB201213695	4.26	5.33E-10	0.0	0.0
rowB201213695	4.43	5.200000000000001E-10	0.0	0.0
rowB201213695	4.58	5.07E-10	0.0	0.0
rowB201213695	4.71	4.95E-10	0.0	0.0
rowB201213695	4.81	4.860000000000001E-10	0.0	0.0
