ID	X	Y	X_error	Y_error
rowB201214746	0.00999999975	0.406334405	0.0	0.0
rowB201214746	0.0199999995	0.919047769	0.0	0.0
rowB201214746	0.0299999992	1.35266726	0.0	0.0
rowB201214746	0.039999999	1.69834956	0.0	0.0
rowB201214746	0.0499999987	1.97384089	0.0	0.0
rowB201214746	0.0599999985	2.19676565	0.0	0.0
rowB201214746	0.0700000019	2.38055211	0.0	0.0
rowB201214746	0.079999998	2.53485544	0.0	0.0
rowB201214746	0.0900000014	2.66656849	0.0	0.0
rowB201214746	0.0999999975	2.78065877	0.0	0.0
rowB201214746	0.150000007	3.18663386	0.0	0.0
rowB201214746	0.199999995	3.4461127	0.0	0.0
rowB201214746	0.250000012	3.63459885	0.0	0.0
rowB201214746	0.300000014	3.78227617	0.0	0.0
rowB201214746	0.349999988	3.90375651	0.0	0.0
rowB201214746	0.39999999	4.00709046	0.0	0.0
rowB201214746	0.449999992	4.0971463	0.0	0.0
rowB201214746	0.500000024	4.17708549	0.0	0.0
rowB201214746	0.549999997	4.24908462	0.0	0.0
rowB201214746	0.600000028	4.3147244	0.0	0.0
rowB201214746	0.650000002	4.37521623	0.0	0.0
rowB201214746	0.699999975	4.43154755	0.0	0.0
rowB201214746	0.750000007	4.484583	0.0	0.0
rowB201214746	0.79999998	4.53514297	0.0	0.0
rowB201214746	0.850000011	4.58407238	0.0	0.0
rowB201214746	0.899999985	4.63230545	0.0	0.0
rowB201214746	0.950000016	4.68093349	0.0	0.0
rowB201214746	1.00000005	4.73127767	0.0	0.0
rowB201214746	1.50000001	5.98940659	0.0	0.0
rowB201214746	2.00000009	15.1162331	0.0	0.0
rowB201214746	2.49999994	26.589827	0.0	0.0
rowB201214746	3.00000003	15.3672923	0.0	0.0
rowB201214746	3.50000011	9.63906636	0.0	0.0
rowB201214746	4.00000019	7.54415899	0.0	0.0
rowB201214746	4.49999981	6.72937511	0.0	0.0
rowB201214746	4.99999989	6.39913015	0.0	0.0
rowB201214746	5.49999997	6.26957092	0.0	0.0
rowB201214746	6.00000005	6.2290524	0.0	0.0
rowB201214746	6.50000013	6.22986046	0.0	0.0
rowB201214746	7.00000022	6.25019681	0.0	0.0
rowB201214746	7.49999983	6.27956723	0.0	0.0
rowB201214746	8.00000038	6.31271694	0.0	0.0
rowB201214746	8.50000046	6.34694453	0.0	0.0
rowB201214746	8.99999961	6.38084574	0.0	0.0
rowB201214746	9.49999969	6.41369759	0.0	0.0
rowB201214746	9.99999978	6.44514383	0.0	0.0
rowB201214746	14.9999997	6.67773015	0.0	0.0
rowB201214746	19.9999996	6.80272444	0.0	0.0
rowB201214746	25.0000004	6.86484733	0.0	0.0
rowB201214746	29.9999993	6.88733841	0.0	0.0
rowB201214746	35.0000001	6.88323579	0.0	0.0
rowB201214746	39.9999991	6.86055353	0.0	0.0
rowB201214746	45.0000018	6.82455183	0.0	0.0
rowB201214746	50.0000007	6.77885137	0.0	0.0
rowB201214746	54.9999997	6.72603382	0.0	0.0
rowB201214746	59.9999987	6.66799037	0.0	0.0
rowB201214746	64.9999976	6.60613566	0.0	0.0
rowB201214746	70.0000003	6.54154527	0.0	0.0
rowB201214746	75.000003	6.47504779	0.0	0.0
rowB201214746	79.9999982	6.40728797	0.0	0.0
rowB201214746	85.0000009	6.33877114	0.0	0.0
rowB201214746	90.0000036	6.26989608	0.0	0.0
rowB201214746	94.9999988	6.20097856	0.0	0.0
rowB201214746	100.000001	6.13226885	0.0	0.0
rowB201214746	150.000006	5.48502863	0.0	0.0
rowB201214746	200.000003	4.93678602	0.0	0.0
rowB201214746	250.0	4.48171778	0.0	0.0
rowB201214746	300.000012	4.10223848	0.0	0.0
rowB201214746	349.999994	3.78248956	0.0	0.0
rowB201214746	400.000006	3.51000765	0.0	0.0
rowB201214746	449.999988	3.27528924	0.0	0.0
rowB201214746	500.0	3.07109797	0.0	0.0
rowB201214746	550.000012	2.89188042	0.0	0.0
rowB201214746	600.000024	2.73332639	0.0	0.0
rowB201214746	649.999976	2.59205043	0.0	0.0
rowB201214746	699.999988	2.46536122	0.0	0.0
rowB201214746	750.0	2.35109588	0.0	0.0
rowB201214746	800.000012	2.24749737	0.0	0.0
rowB201214746	850.000024	2.15312448	0.0	0.0
rowB201214746	899.999976	2.06678446	0.0	0.0
rowB201214746	949.999988	1.98748156	0.0	0.0
rowB201214746	1000.0	1.91437864	0.0	0.0
rowB201214746	1500.0	1.40829661	0.0	0.0
rowB201214746	2000.0	1.12188536	0.0	0.0
rowB201214746	2500.0	0.936553247	0.0	0.0
rowB201214746	3000.0	0.806308132	0.0	0.0
rowB201214746	3500.0	0.709496171	0.0	0.0
rowB201214746	4000.0	0.634551161	0.0	0.0
rowB201214746	4500.0	0.57471864	0.0	0.0
rowB201214746	5000.0	0.525782382	0.0	0.0
rowB201214746	5500.0	0.484970795	0.0	0.0
rowB201214746	6000.0	0.45038494	0.0	0.0
rowB201214746	6500.0	0.420678915	0.0	0.0
rowB201214746	7000.0	0.394871438	0.0	0.0
rowB201214746	7500.0	0.372229722	0.0	0.0
rowB201214746	8000.0	0.352195178	0.0	0.0
rowB201214746	8500.0	0.334334343	0.0	0.0
rowB201214746	9000.0	0.318305548	0.0	0.0
rowB201214746	9500.0	0.303835738	0.0	0.0
rowB201214746	10000.0	0.290703991	0.0	0.0
rowB201214746	11000.0	0.267763223	0.0	0.0
rowB201214746	12000.0	0.248376599	0.0	0.0
rowB201214746	13000.0	0.23176455	0.0	0.0
rowB201214746	14000.0	0.217361596	0.0	0.0
rowB201214746	15000.0	0.204747285	0.0	0.0
rowB201214746	16000.0	0.193602308	0.0	0.0
rowB201214746	17000.0	0.183679677	0.0	0.0
rowB201214746	18000.0	0.174785266	0.0	0.0
rowB201214746	19000.0	0.166764316	0.0	0.0
rowB201214746	20000.0	0.159491897	0.0	0.0
rowB201214746	25000.0	0.131340804	0.0	0.0
rowB201214746	30000.0	0.112044258	0.0	0.0
rowB201214746	35000.0	0.0979454824	0.0	0.0
rowB201214746	40000.0	0.0871675701	0.0	0.0
rowB201214746	45000.0	0.0786451672	0.0	0.0
rowB201214746	50000.0	0.0717273144	0.0	0.0
rowB201214746	55000.0	0.065993159	0.0	0.0
rowB201214746	60000.0	0.0611581788	0.0	0.0
rowB201214746	65000.0	0.0570229103	0.0	0.0
rowB201214746	70000.0	0.0534432497	0.0	0.0
rowB201214746	75000.0	0.0503124161	0.0	0.0
rowB201214746	80000.0	0.0475495527	0.0	0.0
rowB201214746	85000.0	0.0450922757	0.0	0.0
rowB201214746	90000.0	0.042891661	0.0	0.0
rowB201214746	95000.0	0.0409087832	0.0	0.0
rowB201214746	100000.0	0.0391122743	0.0	0.0
