ID	X	Y	X_error	Y_error
rowB201215710	0.12	10.86	0.0	0.0
rowB201215710	0.018	8.04	0.0	0.0
rowB201215710	0.02	8.14	0.0	0.0
rowB201215710	0.025	8.33	0.0	0.0
rowB201215710	0.03	8.56	0.0	0.0
rowB201215710	0.04	8.93	0.0	0.0
rowB201215710	0.05	9.27	0.0	0.0
rowB201215710	0.06	9.54	0.0	0.0
rowB201215710	0.07	9.79	0.0	0.0
rowB201215710	0.08	10.04	0.0	0.0
rowB201215710	0.09	10.25	0.0	0.0
rowB201215710	0.1	10.47	0.0	0.0
rowB201215710	0.015	7.9	0.0	0.0
rowB201215710	0.15	11.35	0.0	0.0
rowB201215710	0.18	11.78	0.0	0.0
rowB201215710	0.2	12.02	0.0	0.0
rowB201215710	0.25	12.54	0.0	0.0
rowB201215710	0.3	13.0	0.0	0.0
rowB201215710	0.4	13.81	0.0	0.0
rowB201215710	0.5	14.52	0.0	0.0
rowB201215710	0.6	15.16	0.0	0.0
rowB201215710	0.7	15.66	0.0	0.0
rowB201215710	0.8	16.17	0.0	0.0
rowB201215710	0.9	16.58	0.0	0.0
rowB201215710	0.012	7.78	0.0	0.0
rowB201215710	0.0010	7.25	0.0	0.0
rowB201215710	0.0012	7.26	0.0	0.0
rowB201215710	0.0015	7.26	0.0	0.0
rowB201215710	0.0018	7.27	0.0	0.0
rowB201215710	0.0020	7.28	0.0	0.0
rowB201215710	0.0025	7.3	0.0	0.0
rowB201215710	0.0030	7.35	0.0	0.0
rowB201215710	0.0040	7.38	0.0	0.0
rowB201215710	0.0050	7.45	0.0	0.0
rowB201215710	0.0060	7.48	0.0	0.0
rowB201215710	0.0070	7.54	0.0	0.0
rowB201215710	0.0080	7.59	0.0	0.0
rowB201215710	0.0090	7.64	0.0	0.0
rowB201215710	0.01	7.7	0.0	0.0
rowB201215710	1.0	17.01	0.0	0.0
rowB201215710	1.2	17.7	0.0	0.0
rowB201215710	1.5	18.15	0.0	0.0
rowB201215710	1.8	18.22	0.0	0.0
rowB201215710	2.0	18.11	0.0	0.0
rowB201215710	2.5	17.4	0.0	0.0
rowB201215710	3.0	16.28	0.0	0.0
rowB201215710	4.0	13.7	0.0	0.0
rowB201215710	5.0	11.59	0.0	0.0
rowB201215710	6.0	10.0	0.0	0.0
rowB201215710	7.0	8.59	0.0	0.0
rowB201215710	8.0	7.48	0.0	0.0
rowB201215710	9.0	6.58	0.0	0.0
rowB201215710	10.0	5.78	0.0	0.0
rowB201215710	12.0	4.396	0.0	0.0
rowB201215710	15.0	3.275	0.0	0.0
rowB201215710	18.0	2.529	0.0	0.0
rowB201215710	20.0	2.154	0.0	0.0
rowB201215710	25.0	1.476	0.0	0.0
rowB201215710	30.0	1.077	0.0	0.0
rowB201215710	40.0	0.636	0.0	0.0
rowB201215710	50.0	0.417	0.0	0.0
rowB201215710	60.0	0.311	0.0	0.0
rowB201215710	70.0	0.243	0.0	0.0
rowB201215710	80.0	0.2	0.0	0.0
rowB201215710	90.0	0.169	0.0	0.0
rowB201215710	100.0	0.149	0.0	0.0
