ID	X	Y	X_error	Y_error
rowB201214554	40.0	0.02	0.0	0.0
rowB201214554	45.0	0.08	0.0	0.0
rowB201214554	50.0	0.14	0.0	0.0
rowB201214554	55.0	0.17	0.0	0.0
rowB201214554	60.0	0.2	0.0	0.0
rowB201214554	65.0	0.22	0.0	0.0
rowB201214554	70.0	0.24	0.0	0.0
rowB201214554	75.0	0.25	0.0	0.0
rowB201214554	80.0	0.27	0.0	0.0
rowB201214554	85.0	0.27	0.0	0.0
rowB201214554	90.0	0.28	0.0	0.0
rowB201214554	95.0	0.28	0.0	0.0
rowB201214554	100.0	0.28	0.0	0.0
rowB201214554	110.0	0.29	0.0	0.0
rowB201214554	120.0	0.28	0.0	0.0
rowB201214554	130.0	0.27	0.0	0.0
rowB201214554	140.0	0.26	0.0	0.0
rowB201214554	150.0	0.25	0.0	0.0
rowB201214554	160.0	0.24	0.0	0.0
rowB201214554	170.0	0.24	0.0	0.0
rowB201214554	180.0	0.23	0.0	0.0
