ID	X	Y	X_error	Y_error
rowB201206446	15.8	.00052	0	0
rowB201206446	16	.00075	0	0
rowB201206446	17	.0017100000000000001	0	0
rowB201206446	18	.0024	0	0
rowB201206446	19	.0029	0	0
rowB201206446	20	.0033000000000000004	0	0
rowB201206446	22	.0037	0	0
rowB201206446	25	.004	0	0
rowB201206446	28	.004	0	0
rowB201206446	30	.00395	0	0
rowB201206446	35	.0037	0	0
rowB201206446	40	.0034000000000000002	0	0
rowB201206446	45	.0032	0	0
rowB201206446	50	.0029	0	0
rowB201206446	55	.0027	0	0
rowB201206446	60	.0025	0	0
rowB201206446	70	.0022	0	0
rowB201206446	100	.00157	0	0
rowB201206446	150	.00106	0	0
rowB201206446	200	.0008	0	0
