ID	X	Y	X_error	Y_error
rowB201200181	17.5	.057999999999999996	0	.0058
rowB201200181	20	.122	0	.0122
rowB201200181	25	.34600000000000003	0	.034600000000000006
rowB201200181	30	.507	0	.0507
rowB201200181	35	.558	0	.05580000000000001
rowB201200181	40	.581	0	.0581
rowB201200181	45	.5730000000000001	0	.05730000000000001
rowB201200181	50	.57	0	.056999999999999995
rowB201200181	60	.593	0	.0593
rowB201200181	70	.592	0	.0592
rowB201200181	80	.5830000000000001	0	.05830000000000001
rowB201200181	90	.593	0	.0593
rowB201200181	100	.5830000000000001	0	.05830000000000001
rowB201200181	125	.56	0	.05600000000000001
rowB201200181	150	.533	0	.05330000000000001
rowB201200181	175	.517	0	.0517
rowB201200181	200	.503	0	.050300000000000004
rowB201200181	225	.48	0	.048
rowB201200181	250	.462	0	.046200000000000005
rowB201200181	275	.442	0	.0442
rowB201200181	300	.42400000000000004	0	.04240000000000001
rowB201200181	350	.391	0	.0391
rowB201200181	400	.375	0	.037500000000000006
rowB201200181	450	.34700000000000003	0	.0347
rowB201200181	500	.331	0	.033100000000000004
rowB201200181	550	.313	0	.0313
rowB201200181	600	.29300000000000004	0	.029300000000000007
