ID	X	Y	X_error	Y_error
rowB201215448	20.0	0.217533498	0.0	0.0
rowB201215448	30.0	0.641590664	0.0	0.0
rowB201215448	40.0	0.92755913	0.0	0.0
rowB201215448	50.0	1.11763558	0.0	0.0
rowB201215448	60.0	1.23198879	0.0	0.0
rowB201215448	70.0	1.2930830000000002	0.0	0.0
rowB201215448	80.0	1.31895822	0.0	0.0
rowB201215448	90.0	1.32217528	0.0	0.0
rowB201215448	100.0	1.31105311	0.0	0.0
rowB201215448	150.0	1.17648231	0.0	0.0
rowB201215448	200.0	1.03090949	0.0	0.0
rowB201215448	250.0	0.9097059129999999	0.0	0.0
rowB201215448	260.0	0.8884405200000001	0.0	0.0
rowB201215448	270.0	0.868080113	0.0	0.0
rowB201215448	280.0	0.84858195	0.0	0.0
rowB201215448	290.0	0.829903332	0.0	0.0
rowB201215448	300.0	0.812002367	0.0	0.0
rowB201215448	325.0	0.770389874	0.0	0.0
rowB201215448	350.0	0.732801554	0.0	0.0
rowB201215448	375.0	0.698722821	0.0	0.0
rowB201215448	400.0	0.667709997	0.0	0.0
rowB201215448	425.0	0.639383307	0.0	0.0
rowB201215448	450.0	0.6134183889999999	0.0	0.0
rowB201215448	475.0	0.5895380370000001	0.0	0.0
rowB201215448	500.0	0.567504833	0.0	0.0
rowB201215448	525.0	0.547114805	0.0	0.0
rowB201215448	550.0	0.528192086	0.0	0.0
rowB201215448	575.0	0.510584461	0.0	0.0
rowB201215448	600.0	0.494159674	0.0	0.0
rowB201215448	650.0	0.46441148099999996	0.0	0.0
rowB201215448	700.0	0.438184369	0.0	0.0
rowB201215448	750.0	0.414885	0.0	0.0
rowB201215448	800.0	0.394045676	0.0	0.0
rowB201215448	850.0	0.375293054	0.0	0.0
rowB201215448	900.0	0.358325652	0.0	0.0
rowB201215448	950.0	0.34289743	0.0	0.0
rowB201215448	1000.0	0.32880565	0.0	0.0
rowB201215448	1100.0	0.303984536	0.0	0.0
rowB201215448	1200.0	0.282810788	0.0	0.0
rowB201215448	1300.0	0.264525937	0.0	0.0
rowB201215448	1400.0	0.248569068	0.0	0.0
rowB201215448	1500.0	0.23451634600000001	0.0	0.0
rowB201215448	1600.0	0.222041481	0.0	0.0
rowB201215448	1700.0	0.210889124	0.0	0.0
rowB201215448	1800.0	0.200856537	0.0	0.0
rowB201215448	1900.0	0.191780665	0.0	0.0
rowB201215448	2000.0	0.183528851	0.0	0.0
rowB201215448	2250.0	0.165833642	0.0	0.0
rowB201215448	2500.0	0.15138970100000002	0.0	0.0
rowB201215448	2750.0	0.139365127	0.0	0.0
rowB201215448	3000.0	0.129191139	0.0	0.0
rowB201215448	3250.0	0.120465354	0.0	0.0
rowB201215448	3500.0	0.112894887	0.0	0.0
rowB201215448	3750.0	0.10626134699999999	0.0	0.0
rowB201215448	4000.0	0.100398486	0.0	0.0
rowB201215448	4500.0	0.090496809	0.0	0.0
rowB201215448	5000.0	0.0824482408	0.0	0.0
rowB201215448	5500.0	0.07577074880000001	0.0	0.0
rowB201215448	6000.0	0.0701370993	0.0	0.0
rowB201215448	6500.0	0.0653171364	0.0	0.0
rowB201215448	7000.0	0.0611441472	0.0	0.0
rowB201215448	7500.0	0.0574943348	0.0	0.0
rowB201215448	8000.0	0.0542737945	0.0	0.0
rowB201215448	8500.0	0.0514099718	0.0	0.0
rowB201215448	9000.0	0.0488458984	0.0	0.0
rowB201215448	9500.0	0.0465362044	0.0	0.0
rowB201215448	10000.0	0.044444298	0.0	0.0
