ID	X	Y	X_error	Y_error
rowB201100680	1.5	4.73	0	1.419
rowB201100680	1	5	0	1.5
rowB201100680	2	4.37	0	1.311
rowB201100680	2.5	4.7	0	1.41
rowB201100680	3	5.25	0	1.575
rowB201100680	3.5	6.4	0	1.92
rowB201100680	3.8	8.2	0	2.46
rowB201100680	4	8.15	0	2.445
rowB201100680	4.5	5.8	0	1.74
rowB201100680	5	6	0	1.8
rowB201100680	6	6.6	0	1.98
rowB201100680	7	7.25	0	2.175
rowB201100680	8	8.06	0	2.418
rowB201100680	10	9.95	0	2.985
rowB201100680	15	12.5	0	3.75
rowB201100680	20	13.4	0	4.02
rowB201100680	25	13.6	0	4.08
rowB201100680	30	13.4	0	4.02
rowB201100680	40	11.9	0	3.57
rowB201100680	50	10.5	0	3.15
rowB201100680	60	9.6	0	2.88
rowB201100680	100	7.55	0	2.265
rowB201100680	200	5.07	0	.9126
rowB201100680	300	4.01	0	.7218
rowB201100680	400	3.39	0	.6102
rowB201100680	500	2.98	0	.5364
rowB201100680	600	2.68	0	.4824
rowB201100680	700	2.45	0	.441
rowB201100680	800	2.26	0	.4068
rowB201100680	900	2.11	0	.3798
rowB201100680	1000	1.99	0	.3582
