ID	X	Y	X_error	Y_error
rowB201200108	.1	.707	0	.01414
rowB201200108	.025	.417	0	.00834
rowB201200108	.03	.442	0	.00884
rowB201200108	.04	.491	0	.00982
rowB201200108	.05	.535	0	.010700000000000001
rowB201200108	.06	.574	0	.011479999999999999
rowB201200108	.07	.611	0	.01222
rowB201200108	.08	.645	0	.0129
rowB201200108	.09	.675	0	.013500000000000002
rowB201200108	.02	.386	0	.00772
rowB201200108	.12	.762	0	.01524
rowB201200108	.15	.837	0	.01674
rowB201200108	.18	.901	0	.01802
rowB201200108	.2	.94	0	.0188
rowB201200108	.25	1.03	0	.0206
rowB201200108	.3	1.11	0	.0222
rowB201200108	.4	1.23	0	.0246
rowB201200108	.5	1.33	0	.026600000000000002
rowB201200108	.018	.373	0	.0074600000000000005
rowB201200108	.9	1.58	0	.0316
rowB201200108	.8	1.53	0	.030600000000000002
rowB201200108	.7	1.48	0	.0296
rowB201200108	.6	1.41	0	.0282
rowB201200108	0	.163	0	.0032600000000000003
rowB201200108	.003	.241	0	.00482
rowB201200108	.004	.254	0	.00508
rowB201200108	.005	.266	0	.00532
rowB201200108	.006	.277	0	.005540000000000001
rowB201200108	.007	.287	0	.0057399999999999994
rowB201200108	.008	.296	0	.00592
rowB201200108	.009	.305	0	.0061
rowB201200108	.01	.314	0	.00628
rowB201200108	.012	.33	0	.006600000000000001
rowB201200108	.015	.352	0	.007039999999999999
rowB201200108	1.2	1.69	0	.0845
rowB201200108	1	1.62	0	.032400000000000005
rowB201200108	1.5	1.75	0	.08750000000000001
rowB201200108	1.8	1.8	0	.09000000000000001
rowB201200108	2	1.82	0	.09100000000000001
rowB201200108	2.5	1.86	0	.09300000000000001
rowB201200108	3	1.9	0	.095
rowB201200108	4	1.96	0	.098
rowB201200108	5	2.01	0	.10049999999999999
rowB201200108	6	2.07	0	.1035
rowB201200108	7	2.12	0	.10600000000000001
rowB201200108	8	2.19	0	.1095
rowB201200108	9	2.25	0	.1125
rowB201200108	10	2.31	0	.1155
rowB201200108	12	2.44	0	.1952
rowB201200108	15	2.59	0	.2072
rowB201200108	18	2.72	0	.21760000000000002
rowB201200108	20	2.78	0	.2224
rowB201200108	25	2.93	0	.23440000000000003
rowB201200108	30	2.98	0	.2384
