ID	X	Y	X_error	Y_error
rowB201215709	0.15	9.55	0.0	0.0
rowB201215709	0.02	7.41	0.0	0.0
rowB201215709	0.9	12.16	0.0	0.0
rowB201215709	0.8	11.88	0.0	0.0
rowB201215709	0.7	11.59	0.0	0.0
rowB201215709	0.6	11.28	0.0	0.0
rowB201215709	0.5	10.95	0.0	0.0
rowB201215709	0.4	10.61	0.0	0.0
rowB201215709	0.3	10.24	0.0	0.0
rowB201215709	0.25	10.04	0.0	0.0
rowB201215709	0.2	9.83	0.0	0.0
rowB201215709	0.12	9.33	0.0	0.0
rowB201215709	0.1	9.13	0.0	0.0
rowB201215709	0.09	8.99	0.0	0.0
rowB201215709	0.08	8.84	0.0	0.0
rowB201215709	0.07	8.69	0.0	0.0
rowB201215709	0.06	8.51	0.0	0.0
rowB201215709	0.05	8.32	0.0	0.0
rowB201215709	0.04	8.08	0.0	0.0
rowB201215709	0.03	7.71	0.0	0.0
rowB201215709	1.5	13.55	0.0	0.0
rowB201215709	1.0	12.36	0.0	0.0
rowB201215709	1.25	13.0	0.0	0.0
rowB201215709	2.0	14.11	0.0	0.0
rowB201215709	3.0	14.12	0.0	0.0
rowB201215709	4.0	13.2	0.0	0.0
rowB201215709	5.0	12.51	0.0	0.0
rowB201215709	6.0	11.45	0.0	0.0
rowB201215709	8.0	9.85	0.0	0.0
rowB201215709	10.0	8.58	0.0	0.0
rowB201215709	12.0	7.61	0.0	0.0
rowB201215709	14.0	6.92	0.0	0.0
rowB201215709	16.0	6.32	0.0	0.0
rowB201215709	18.0	5.78	0.0	0.0
rowB201215709	20.0	5.26	0.0	0.0
rowB201215709	25.0	4.23	0.0	0.0
rowB201215709	30.0	3.4	0.0	0.0
rowB201215709	35.0	2.81	0.0	0.0
rowB201215709	40.0	2.36	0.0	0.0
rowB201215709	50.0	1.73	0.0	0.0
rowB201215709	60.0	1.31	0.0	0.0
rowB201215709	70.0	1.06	0.0	0.0
rowB201215709	80.0	0.89	0.0	0.0
rowB201215709	90.0	0.81	0.0	0.0
rowB201215709	100.0	0.74	0.0	0.0
