ID	X	Y	X_error	Y_error
rowB201212654	14.0	0.067	0.0	0.0080
rowB201212654	16.0	0.269	0.0	0.022
rowB201212654	18.0	0.424	0.0	0.032
rowB201212654	20.0	0.597	0.0	0.03582
rowB201212654	22.5	0.855	0.0	0.0513
rowB201212654	25.0	1.15	0.0	0.06899999999999999
rowB201212654	27.5	1.38	0.0	0.0828
rowB201212654	30.0	1.57	0.0	0.0942
rowB201212654	35.0	2.04	0.0	0.12240000000000001
rowB201212654	40.0	2.38	0.0	0.1428
rowB201212654	50.0	2.84	0.0	0.1704
rowB201212654	60.0	3.2	0.0	0.19200000000000003
rowB201212654	70.0	3.49	0.0	0.20940000000000003
rowB201212654	80.0	3.65	0.0	0.219
rowB201212654	90.0	3.73	0.0	0.2238
rowB201212654	100.0	3.77	0.0	0.2262
rowB201212654	120.0	3.77	0.0	0.2262
rowB201212654	140.0	3.74	0.0	0.22440000000000002
rowB201212654	160.0	3.62	0.0	0.2172
rowB201212654	200.0	3.43	0.0	0.2058
rowB201212654	250.0	3.16	0.0	0.18960000000000002
rowB201212654	300.0	2.94	0.0	0.1764
rowB201212654	400.0	2.5	0.0	0.15
rowB201212654	500.0	2.21	0.0	0.1326
rowB201212654	600.0	1.94	0.0	0.1164
rowB201212654	800.0	1.61	0.0	0.0966
rowB201212654	1000.0	1.42	0.0	0.0852
