ID	X	Y	X_error	Y_error
rowB201213072	0.022	39.9	0.0	0.0
rowB201213072	0.9	7.18	0.0	0.0
rowB201213072	0.8	6.5	0.0	0.0
rowB201213072	0.7	5.81	0.0	0.0
rowB201213072	0.6	5.12	0.0	0.0
rowB201213072	0.5	4.43	0.0	0.0
rowB201213072	0.45	4.11	0.0	0.0
rowB201213072	0.4	3.84	0.0	0.0
rowB201213072	0.35	3.64	0.0	0.0
rowB201213072	0.3	3.63	0.0	0.0
rowB201213072	0.25	3.99	0.0	0.0
rowB201213072	0.22	4.56	0.0	0.0
rowB201213072	0.2	5.19	0.0	0.0
rowB201213072	0.17	7.25	0.0	0.0
rowB201213072	0.12	8.96	0.0	0.0
rowB201213072	0.1	9.74	0.0	0.0
rowB201213072	0.09	10.3	0.0	0.0
rowB201213072	0.08	8.2	0.0	0.0
rowB201213072	0.07	7.5	0.0	0.0
rowB201213072	0.06	10.6	0.0	0.0
rowB201213072	0.05	17.2	0.0	0.0
rowB201213072	0.045	21.6	0.0	0.0
rowB201213072	0.04	26.3	0.0	0.0
rowB201213072	0.035	31.2	0.0	0.0
rowB201213072	0.03	35.6	0.0	0.0
rowB201213072	0.025	38.8	0.0	0.0
rowB201213072	0.02	40.3	0.0	0.0
rowB201213072	0.15	9.08	0.0	0.0
rowB201213072	1.2	9.14	0.0	0.0
rowB201213072	1.7	12.2	0.0	0.0
rowB201213072	1.5	10.9	0.0	0.0
rowB201213072	1.0	7.87	0.0	0.0
rowB201213072	2.0	13.8	0.0	0.0
rowB201213072	2.2	14.7	0.0	0.0
rowB201213072	2.5	16.0	0.0	0.0
rowB201213072	3.0	17.8	0.0	0.0
rowB201213072	3.5	19.7	0.0	0.0
rowB201213072	4.0	21.8	0.0	0.0
rowB201213072	4.5	24.3	0.0	0.0
rowB201213072	5.0	27.1	0.0	0.0
rowB201213072	6.0	34.1	0.0	0.0
rowB201213072	7.0	40.8	0.0	0.0
rowB201213072	8.0	42.5	0.0	0.0
rowB201213072	9.0	41.1	0.0	0.0
rowB201213072	10.0	39.6	0.0	0.0
