ID	X	Y	X_error	Y_error
rowB201213135	1.8	12.57	0.0	0.0
rowB201213135	1.5	11.9	0.0	0.0
rowB201213135	2.0	12.93	0.0	0.0
rowB201213135	2.5	13.71	0.0	0.0
rowB201213135	3.0	14.27	0.0	0.0
rowB201213135	4.0	14.94	0.0	0.0
rowB201213135	5.0	14.94	0.0	0.0
rowB201213135	6.0	14.61	0.0	0.0
rowB201213135	7.0	14.22	0.0	0.0
rowB201213135	8.0	13.62	0.0	0.0
rowB201213135	9.0	12.99	0.0	0.0
rowB201213135	10.0	12.46	0.0	0.0
rowB201213135	12.0	11.57	0.0	0.0
rowB201213135	15.0	10.45	0.0	0.0
rowB201213135	18.0	9.72	0.0	0.0
rowB201213135	20.0	9.29	0.0	0.0
rowB201213135	25.0	8.41	0.0	0.0
rowB201213135	30.0	7.8	0.0	0.0
rowB201213135	40.0	6.98	0.0	0.0
rowB201213135	50.0	6.45	0.0	0.0
rowB201213135	60.0	6.08	0.0	0.0
rowB201213135	70.0	5.78	0.0	0.0
rowB201213135	80.0	5.56	0.0	0.0
rowB201213135	90.0	5.39	0.0	0.0
rowB201213135	100.0	5.22	0.0	0.0
