ID	X	Y	X_error	Y_error
rowB201214786	54.9999997	1.46979186E-6	0.0	0.0
rowB201214786	59.9999987	5.72834916E-5	0.0	0.0
rowB201214786	64.9999976	2.04208895E-4	0.0	0.0
rowB201214786	70.0000003	4.43890285E-4	0.0	0.0
rowB201214786	75.000003	7.68361718E-4	0.0	0.0
rowB201214786	79.9999982	0.00116210499	0.0	0.0
rowB201214786	85.0000009	0.0016044292	0.0	0.0
rowB201214786	90.0000036	0.00207249087	0.0	0.0
rowB201214786	94.9999988	0.00254432971	0.0	0.0
rowB201214786	100.000001	0.00300123683	0.0	0.0
rowB201214786	150.000006	0.00548554738	0.0	0.0
rowB201214786	200.000003	0.00565993214	0.0	0.0
rowB201214786	250.0	0.00535339868	0.0	0.0
rowB201214786	300.000012	0.00498883266	0.0	0.0
rowB201214786	349.999994	0.00464332184	0.0	0.0
rowB201214786	400.000006	0.00432782226	0.0	0.0
rowB201214786	449.999988	0.00404029858	0.0	0.0
rowB201214786	500.0	0.0037768185	0.0	0.0
rowB201214786	550.000012	0.00353389574	0.0	0.0
rowB201214786	600.000024	0.00330882619	0.0	0.0
rowB201214786	649.999976	0.00309957606	0.0	0.0
rowB201214786	699.999988	0.00290460339	0.0	0.0
rowB201214786	750.0	0.00272270769	0.0	0.0
rowB201214786	800.000012	0.00255291662	0.0	0.0
rowB201214786	850.000024	0.00239440852	0.0	0.0
rowB201214786	899.999976	0.00224646097	0.0	0.0
rowB201214786	949.999988	0.002108417	0.0	0.0
rowB201214786	1000.0	0.00197966588	0.0	0.0
rowB201214786	1500.0	0.00108866355	0.0	0.0
rowB201214786	2000.0	6.44391938E-4	0.0	0.0
rowB201214786	2500.0	4.10158421E-4	0.0	0.0
rowB201214786	3000.0	2.77465766E-4	0.0	0.0
rowB201214786	3500.0	1.97129501E-4	0.0	0.0
rowB201214786	4000.0	1.45669241E-4	0.0	0.0
rowB201214786	4500.0	1.11125351E-4	0.0	0.0
rowB201214786	5000.0	8.70178574E-5	0.0	0.0
rowB201214786	5500.0	6.96380341E-5	0.0	0.0
rowB201214786	6000.0	5.67599888E-5	0.0	0.0
rowB201214786	6500.0	4.69919109E-5	0.0	0.0
rowB201214786	7000.0	3.9432132E-5	0.0	0.0
rowB201214786	7500.0	3.3478243E-5	0.0	0.0
rowB201214786	8000.0	2.87167803E-5	0.0	0.0
rowB201214786	8500.0	2.48571525E-5	0.0	0.0
rowB201214786	9000.0	2.16907897E-5	0.0	0.0
rowB201214786	9500.0	1.90651642E-5	0.0	0.0
rowB201214786	10000.0	1.68668457E-5	0.0	0.0
rowB201214786	11000.0	1.34296676E-5	0.0	0.0
rowB201214786	12000.0	1.09047847E-5	0.0	0.0
rowB201214786	13000.0	9.00217076E-6	0.0	0.0
rowB201214786	14000.0	7.5371272E-6	0.0	0.0
rowB201214786	15000.0	6.38787759E-6	0.0	0.0
rowB201214786	16000.0	5.47170569E-6	0.0	0.0
rowB201214786	17000.0	4.73095799E-6	0.0	0.0
rowB201214786	18000.0	4.12453189E-6	0.0	0.0
rowB201214786	19000.0	3.62253448E-6	0.0	0.0
rowB201214786	20000.0	3.20283679E-6	0.0	0.0
rowB201214786	25000.0	1.87426377E-6	0.0	0.0
rowB201214786	30000.0	1.20964668E-6	0.0	0.0
rowB201214786	35000.0	8.35334744E-7	0.0	0.0
rowB201214786	40000.0	6.06136695E-7	0.0	0.0
rowB201214786	45000.0	4.56783783E-7	0.0	0.0
rowB201214786	50000.0	3.54659903E-7	0.0	0.0
rowB201214786	55000.0	2.82098033E-7	0.0	0.0
rowB201214786	60000.0	2.28900654E-7	0.0	0.0
rowB201214786	65000.0	1.88870899E-7	0.0	0.0
rowB201214786	70000.0	1.58079357E-7	0.0	0.0
rowB201214786	75000.0	1.33943625E-7	0.0	0.0
rowB201214786	80000.0	1.14713938E-7	0.0	0.0
rowB201214786	85000.0	9.91730333E-8	0.0	0.0
rowB201214786	90000.0	8.64544005E-8	0.0	0.0
rowB201214786	95000.0	7.5928598E-8	0.0	0.0
rowB201214786	100000.0	6.71301118E-8	0.0	0.0
