ID	X	Y	X_error	Y_error
rowB201213586	22.0	0.0050	0.0	0.0
rowB201213586	24.0	0.018	0.0	0.0
rowB201213586	26.0	0.042	0.0	0.0
rowB201213586	28.0	0.076	0.0	0.0
rowB201213586	30.0	0.101	0.0	0.0
rowB201213586	32.0	0.121	0.0	0.0
rowB201213586	34.0	0.14	0.0	0.0
rowB201213586	36.0	0.155	0.0	0.0
rowB201213586	38.0	0.171	0.0	0.0
rowB201213586	40.0	0.181	0.0	0.0
rowB201213586	45.0	0.202	0.0	0.0
rowB201213586	50.0	0.225	0.0	0.0
rowB201213586	55.0	0.24	0.0	0.0
rowB201213586	60.0	0.253	0.0	0.0
rowB201213586	65.0	0.261	0.0	0.0
rowB201213586	70.0	0.271	0.0	0.0
