ID	X	Y	X_error	Y_error
rowB201212857	40.0	3.0E-4	0.0	2.7E-5
rowB201212857	50.0	0.0058	0.0	5.22E-4
rowB201212857	60.0	0.0124	0.0	0.001116
rowB201212857	80.0	0.0203	0.0	0.0018269999999999998
rowB201212857	100.0	0.024	0.0	0.00216
rowB201212857	120.0	0.0253	0.0	0.002277
rowB201212857	160.0	0.023	0.0	0.00207
rowB201212857	200.0	0.022799999999999997	0.0	0.0020519999999999996
rowB201212857	250.0	0.0197	0.0	0.0017729999999999998
rowB201212857	300.0	0.0174	0.0	0.001566
rowB201212857	400.0	0.0149	0.0	0.001341
rowB201212857	500.0	0.0121	0.0	0.001089
rowB201212857	600.0	0.0105	0.0	9.45E-4
rowB201212857	800.0	0.0074	0.0	6.66E-4
rowB201212857	1000.0	0.0062	0.0	5.58E-4
