ID	X	Y	X_error	Y_error
rowB201216610	1.4	0.0020	0.0	0.0
rowB201216610	1.8	0.015	0.0	0.0
rowB201216610	2.0	0.031	0.0	0.0
rowB201216610	2.3	0.07800000000000001	0.0	0.0
rowB201216610	2.5	0.11599999999999999	0.0	0.0
rowB201216610	2.7	0.149	0.0	0.0
rowB201216610	3.0	0.15100000000000002	0.0	0.0
rowB201216610	3.5	0.07700000000000001	0.0	0.0
rowB201216610	4.0	0.028999999999999998	0.0	0.0
rowB201216610	4.5	0.010000000000000002	0.0	0.0
rowB201216610	5.0	0.005000000000000001	0.0	0.0
rowB201216610	5.5	0.005000000000000001	0.0	0.0
rowB201216610	6.0	0.005000000000000001	0.0	0.0
rowB201216610	6.5	0.0040	0.0	0.0
rowB201216610	7.0	0.0030	0.0	0.0
rowB201216610	7.5	0.0020	0.0	0.0
