ID	X	Y	X_error	Y_error
rowB201100976	35	.003	0	0
rowB201100976	40	.021	0	0
rowB201100976	45	.063	0	0
rowB201100976	50	.099	0	0
rowB201100976	60	.151	0	0
rowB201100976	70	.189	0	0
rowB201100976	80	.212	0	0
rowB201100976	90	.228	0	0
rowB201100976	100	.239	0	0
rowB201100976	120	.251	0	0
rowB201100976	140	.256	0	0
rowB201100976	160	.254	0	0
rowB201100976	180	.251	0	0
rowB201100976	200	.244	0	0
rowB201100976	250	.225	0	0
rowB201100976	300	.207	0	0
rowB201100976	400	.176	0	0
rowB201100976	500	.15	0	0
