ID	X	Y	X_error	Y_error
rowB201100265	8.55	.002	0	.0007
rowB201100265	9	.141	0	.04935
rowB201100265	9.5	.202	0	.0707
rowB201100265	10	.25	0	.0875
rowB201100265	10.5	.287	0	.10045
rowB201100265	11	.313	0	.10955
rowB201100265	11.5	.33	0	.1155
rowB201100265	12	.338	0	.1183
rowB201100265	12.5	.339	0	.11865
rowB201100265	13	.333	0	.11655
rowB201100265	13.5	.323	0	.11305
rowB201100265	14.5	.29	0	.1015
rowB201100265	14	.308	0	.1078
rowB201100265	15	.27	0	.0945
rowB201100265	16	.224	0	.0784
rowB201100265	17	.199	0	.06965
rowB201100265	18	.177	0	.06195
rowB201100265	19	.159	0	.05565
rowB201100265	20	.144	0	.0504
rowB201100265	25	.092	0	.0322
rowB201100265	30	.064	0	.0224
rowB201100265	35	.049	0	.01715
rowB201100265	40	.036	0	.0126
rowB201100265	45	.028	0	.0098
rowB201100265	50	.023	0	.00805
