ID	X	Y	X_error	Y_error
rowB201212741	95.0	1.6900000000000002E-4	0.0	1.8590000000000003E-5
rowB201212741	100.0	1.9700000000000002E-4	0.0	2.167E-5
rowB201212741	110.0	3.24E-4	0.0	3.5640000000000004E-5
rowB201212741	120.0	7.21E-4	0.0	7.930999999999998E-5
rowB201212741	140.0	0.00133	0.0	1.463E-4
rowB201212741	160.0	0.00159	0.0	1.7490000000000002E-4
rowB201212741	180.0	0.00217	0.0	2.3870000000000003E-4
rowB201212741	200.0	0.00233	0.0	2.563E-4
rowB201212741	225.0	0.00271	0.0	2.9810000000000004E-4
rowB201212741	250.0	0.00286	0.0	3.146E-4
rowB201212741	275.0	0.00304	0.0	3.3440000000000005E-4
rowB201212741	300.0	0.00276	0.0	3.036E-4
rowB201212741	350.0	0.0024900000000000005	0.0	2.7390000000000004E-4
rowB201212741	400.0	0.00215	0.0	2.365E-4
rowB201212741	450.0	0.00193	0.0	2.1230000000000004E-4
rowB201212741	500.0	0.00192	0.0	2.112E-4
rowB201212741	550.0	0.00168	0.0	1.848E-4
rowB201212741	600.0	0.0015600000000000002	0.0	1.7160000000000002E-4
rowB201212741	650.0	0.00142	0.0	1.562E-4
rowB201212741	700.0	0.00176	0.0	1.9360000000000002E-4
rowB201212741	750.0	0.00147	0.0	1.617E-4
rowB201212741	800.0	0.00127	0.0	1.397E-4
rowB201212741	850.0	0.00127	0.0	1.397E-4
rowB201212741	900.0	0.0010	0.0	1.0999999999999999E-4
rowB201212741	950.0	0.00116	0.0	1.276E-4
rowB201212741	1000.0	0.00103	0.0	1.1330000000000002E-4
