ID	X	Y	X_error	Y_error
rowB201207472	.200000003	19.0015198	0	0
rowB201207472	.800000012	4.75037996	0	0
rowB201207472	.899999976	4.22256014	0	0
rowB201207472	.699999988	5.42900584	0	0
rowB201207472	.600000024	6.33383978	0	0
rowB201207472	.400000006	9.50075991	0	0
rowB201207472	.100000001	38.0030397	0	0
rowB201207472	.300000012	12.6676796	0	0
rowB201207472	.5	7.60060804	0	0
rowB201207472	1	3.80030402	0	0
rowB201207472	2	1.90015201	0	0
rowB201207472	3	1.26676801	0	0
rowB201207472	4	.950076005	0	0
rowB201207472	5	.760060804	0	0
rowB201207472	6	.633384004	0	0
rowB201207472	7	.542900575	0	0
rowB201207472	8	.475038003	0	0
rowB201207472	9	.422256002	0	0
rowB201207472	10	.380030402	0	0
rowB201207472	20	.190015201	0	0
rowB201207472	30	.126676801	0	0
rowB201207472	40	.0950076005	0	0
rowB201207472	50	.0760060804	0	0
rowB201207472	60	.0633384004	0	0
rowB201207472	70	.0542900575	0	0
rowB201207472	80	.0475038003	0	0
rowB201207472	90	.0422256002	0	0
rowB201207472	100	.0380030402	0	0
rowB201207472	150	.0253353601	0	0
rowB201207472	200	.0190015201	0	0
rowB201207472	250	.0152012161	0	0
rowB201207472	300	.0126676801	0	0
rowB201207472	350	.0108580115	0	0
rowB201207472	400	.00950076005	0	0
rowB201207472	450	.00844512005	0	0
rowB201207472	500	.00760060804	0	0
rowB201207472	550	.00690964368	0	0
rowB201207472	600	.00633384004	0	0
rowB201207472	650	.00584662157	0	0
rowB201207472	700	.00542900575	0	0
rowB201207472	750	.00506707203	0	0
rowB201207472	800	.00475038003	0	0
rowB201207472	850	.00447094591	0	0
rowB201207472	900	.00422256002	0	0
rowB201207472	950	.00400032002	0	0
rowB201207472	1000	.00380030402	0	0
rowB201207472	1050	.00361933716	0	0
rowB201207472	1100	.00345482184	0	0
rowB201207472	1150	.00330461219	0	0
rowB201207472	1200	.00316692002	0	0
rowB201207472	1250	.00304024322	0	0
rowB201207472	1300	.00292331079	0	0
rowB201207472	1350	.00281504002	0	0
rowB201207472	1400	.00271450287	0	0
rowB201207472	1450	.00262089933	0	0
rowB201207472	1500	.00253353601	0	0
rowB201207472	1550	.00245180905	0	0
rowB201207472	1600	.00237519001	0	0
rowB201207472	1650	.00230321456	0	0
rowB201207472	1700	.00223547295	0	0
rowB201207472	1750	.0021716023	0	0
rowB201207472	1800	.00211128001	0	0
rowB201207472	1850	.00205421839	0	0
rowB201207472	1900	.00200016001	0	0
rowB201207472	1950	.00194887386	0	0
rowB201207472	2000	.00190015201	0	0
rowB201207472	2500	.00152012161	0	0
rowB201207472	3000	.00126676801	0	0
rowB201207472	3500	.00108580115	0	0
rowB201207472	4000	.000950076005	0	0
rowB201207472	4500	.000844512005	0	0
rowB201207472	5000	.000760060804	0	0
rowB201207472	5500	.000690964368	0	0
rowB201207472	6000	.000633384004	0	0
rowB201207472	6500	.000584662157	0	0
rowB201207472	7000	.000542900575	0	0
rowB201207472	7500	.000506707203	0	0
rowB201207472	8000	.000475038003	0	0
rowB201207472	8500	.000447094591	0	0
rowB201207472	9000	.000422256002	0	0
rowB201207472	9500	.000400032002	0	0
rowB201207472	10000	.000380030402	0	0
rowB201207472	11000	.000345482184	0	0
rowB201207472	12000	.000316692002	0	0
rowB201207472	13000	.000292331079	0	0
rowB201207472	14000	.000271450287	0	0
rowB201207472	15000	.000253353601	0	0
rowB201207472	16000	.000237519001	0	0
