ID	X	Y	X_error	Y_error
rowB201214541	17.0	0.15	0.0	0.0
rowB201214541	18.0	0.23	0.0	0.0
rowB201214541	19.0	0.3	0.0	0.0
rowB201214541	20.0	0.39	0.0	0.0
rowB201214541	22.0	0.6	0.0	0.0
rowB201214541	24.0	0.79	0.0	0.0
rowB201214541	26.0	0.96	0.0	0.0
rowB201214541	28.0	1.15	0.0	0.0
rowB201214541	30.0	1.31	0.0	0.0
rowB201214541	35.0	1.69	0.0	0.0
rowB201214541	40.0	2.02	0.0	0.0
rowB201214541	45.0	2.28	0.0	0.0
rowB201214541	50.0	2.43	0.0	0.0
rowB201214541	55.0	2.54	0.0	0.0
rowB201214541	60.0	2.6	0.0	0.0
rowB201214541	65.0	2.63	0.0	0.0
rowB201214541	70.0	2.65	0.0	0.0
rowB201214541	75.0	2.66	0.0	0.0
rowB201214541	80.0	2.66	0.0	0.0
rowB201214541	85.0	2.65	0.0	0.0
rowB201214541	90.0	2.64	0.0	0.0
rowB201214541	95.0	2.62	0.0	0.0
rowB201214541	100.0	2.6	0.0	0.0
rowB201214541	105.0	2.58	0.0	0.0
rowB201214541	110.0	2.55	0.0	0.0
rowB201214541	115.0	2.52	0.0	0.0
rowB201214541	120.0	2.49	0.0	0.0
rowB201214541	125.0	2.45	0.0	0.0
