ID	X	Y	X_error	Y_error
rowB201216019	25.0	0.0022	0.0	0.0
rowB201216019	30.0	0.0037	0.0	0.0
rowB201216019	35.0	0.006999999999999999	0.0	0.0
rowB201216019	40.0	0.013200000000000002	0.0	0.0
rowB201216019	45.0	0.0207	0.0	0.0
rowB201216019	50.0	0.0275	0.0	0.0
rowB201216019	60.0	0.0394	0.0	0.0
rowB201216019	70.0	0.0484	0.0	0.0
rowB201216019	80.0	0.05940000000000001	0.0	0.0
rowB201216019	90.0	0.0666	0.0	0.0
rowB201216019	100.0	0.0695	0.0	0.0
rowB201216019	110.0	0.0738	0.0	0.0
rowB201216019	125.0	0.0763	0.0	0.0
rowB201216019	150.0	0.0752	0.0	0.0
rowB201216019	175.0	0.0731	0.0	0.0
rowB201216019	200.0	0.0707	0.0	0.0
rowB201216019	250.0	0.0634	0.0	0.0
rowB201216019	300.0	0.055099999999999996	0.0	0.0
rowB201216019	400.0	0.0434	0.0	0.0
rowB201216019	500.0	0.0373	0.0	0.0
rowB201216019	600.0	0.0313	0.0	0.0
rowB201216019	700.0	0.0271	0.0	0.0
rowB201216019	800.0	0.024	0.0	0.0
rowB201216019	900.0	0.022000000000000002	0.0	0.0
rowB201216019	1000.0	0.0194	0.0	0.0
