ID	X	Y	X_error	Y_error
rowB201205685	4	2.19	0	0
rowB201205685	6	8.51	0	0
rowB201205685	8	10.8	0	0
rowB201205685	10	11.6	0	0
rowB201205685	20	9.92	0	0
rowB201205685	40	6.49	0	0
rowB201205685	60	4.829999999999999	0	0
rowB201205685	80	3.84	0	0
rowB201205685	100	3.2	0	0
rowB201205685	200	1.7999999999999998	0	0
rowB201205685	400	1	0	0
rowB201205685	600	.689	0	0
rowB201205685	800	.528	0	0
rowB201205685	1000	.433	0	0
rowB201205685	2000	.232	0	0
rowB201205685	4000	.124	0	0
rowB201205685	6000	.0864	0	0
rowB201205685	8000	.0667	0	0
rowB201205685	10000	.0543	0	0
