ID	X	Y	X_error	Y_error
rowB201213125	0.18	30.1	0.0	1.5050000000000001
rowB201213125	0.04	90.0	0.0	4.5
rowB201213125	0.05	80.6	0.0	4.03
rowB201213125	0.06	73.2	0.0	3.66
rowB201213125	0.07	66.8	0.0	3.34
rowB201213125	0.08	61.9	0.0	3.095
rowB201213125	0.09	56.8	0.0	2.84
rowB201213125	0.1	53.6	0.0	2.68
rowB201213125	0.12	46.4	0.0	2.32
rowB201213125	0.15	37.2	0.0	1.86
rowB201213125	0.2	26.2	0.0	1.31
rowB201213125	0.25	19.8	0.0	0.99
rowB201213125	0.3	15.05	0.0	0.7525000000000001
rowB201213125	0.4	10.48	0.0	0.524
rowB201213125	0.5	8.09	0.0	0.809
rowB201213125	0.6	6.77	0.0	0.6769999999999999
rowB201213125	0.7	5.69	0.0	0.5690000000000001
rowB201213125	0.8	5.18	0.0	0.518
rowB201213125	0.9	4.69	0.0	0.4690000000000001
rowB201213125	1.0	4.25	0.0	0.425
rowB201213125	1.2	3.59	0.0	0.359
rowB201213125	1.5	3.24	0.0	0.32400000000000007
rowB201213125	1.8	3.24	0.0	0.32400000000000007
rowB201213125	2.0	3.39	0.0	0.33899999999999997
rowB201213125	2.5	3.91	0.0	0.391
rowB201213125	3.0	4.67	0.0	0.467
rowB201213125	3.5	5.64	0.0	0.564
rowB201213125	4.0	5.79	0.0	0.579
rowB201213125	4.5	5.02	0.0	0.502
rowB201213125	5.0	4.58	0.0	0.45799999999999996
rowB201213125	6.0	4.91	0.0	0.49100000000000005
rowB201213125	7.0	6.08	0.0	0.608
rowB201213125	8.0	7.4	0.0	0.74
rowB201213125	9.0	8.09	0.0	0.809
rowB201213125	10.0	9.02	0.0	0.9019999999999999
rowB201213125	12.0	10.0	0.0	1.0
rowB201213125	15.0	10.86	0.0	1.086
rowB201213125	18.0	10.76	0.0	1.076
rowB201213125	20.0	10.17	0.0	2.0340000000000003
rowB201213125	25.0	8.74	0.0	1.7480000000000002
rowB201213125	30.0	7.51	0.0	1.502
rowB201213125	40.0	5.84	0.0	1.168
rowB201213125	50.0	4.79	0.0	0.958
rowB201213125	60.0	4.15	0.0	0.8300000000000001
rowB201213125	70.0	3.61	0.0	0.7220000000000001
rowB201213125	80.0	3.19	0.0	0.638
rowB201213125	90.0	2.83	0.0	0.5660000000000001
rowB201213125	100.0	2.53	0.0	0.506
