ID	X	Y	X_error	Y_error
rowB201213205	10.5	0.0080	0.0	0.0032
rowB201213205	10.0	0.0070	0.0	0.0028000000000000004
rowB201213205	11.0	0.019	0.0	0.0076
rowB201213205	11.5	0.037	0.0	0.0148
rowB201213205	12.0	0.058	0.0	0.023200000000000002
rowB201213205	12.5	0.082	0.0	0.0328
rowB201213205	13.0	0.105	0.0	0.042
rowB201213205	13.5	0.125	0.0	0.05
rowB201213205	14.0	0.143	0.0	0.0572
rowB201213205	14.5	0.155	0.0	0.062000000000000006
rowB201213205	15.0	0.163	0.0	0.06520000000000001
rowB201213205	15.5	0.165	0.0	0.066
rowB201213205	16.5	0.153	0.0	0.061200000000000004
rowB201213205	16.0	0.162	0.0	0.06480000000000001
rowB201213205	17.0	0.14	0.0	0.05600000000000001
rowB201213205	17.5	0.124	0.0	0.0496
rowB201213205	18.0	0.11	0.0	0.044000000000000004
rowB201213205	18.5	0.101	0.0	0.0404
rowB201213205	19.0	0.093	0.0	0.0372
rowB201213205	19.5	0.086	0.0	0.03439999999999999
rowB201213205	20.0	0.08	0.0	0.032
rowB201213205	25.0	0.041	0.0	0.0164
rowB201213205	30.0	0.024	0.0	0.0096
rowB201213205	35.0	0.015	0.0	0.0060
rowB201213205	40.0	0.01	0.0	0.0040
rowB201213205	45.0	0.0070	0.0	0.0028000000000000004
rowB201213205	50.0	0.0050	0.0	0.0020
