ID	X	Y	X_error	Y_error
rowB201200178	30	.00628	0	.0006280000000000001
rowB201200178	35	.007710000000000001	0	.0007710000000000001
rowB201200178	40	.0126	0	.00126
rowB201200178	45	.015	0	.0015
rowB201200178	50	.0212	0	.00212
rowB201200178	60	.028300000000000002	0	.0028300000000000005
rowB201200178	70	.035	0	.0035000000000000005
rowB201200178	80	.0357	0	.0035700000000000003
rowB201200178	90	.0362	0	.0036200000000000004
rowB201200178	100	.0365	0	.00365
rowB201200178	125	.0346	0	.00346
rowB201200178	150	.0311	0	.00311
rowB201200178	175	.0268	0	.00268
rowB201200178	200	.0235	0	.00235
rowB201200178	225	.022799999999999997	0	.00228
rowB201200178	250	.0212	0	.00212
rowB201200178	275	.0191	0	.00191
rowB201200178	300	.019	0	.0019
rowB201200178	350	.0161	0	.00161
rowB201200178	400	.013300000000000001	0	.0013300000000000002
rowB201200178	450	.011399999999999999	0	.00114
rowB201200178	500	.0115	0	.00115
rowB201200178	550	.009290000000000001	0	.0009290000000000001
rowB201200178	600	.00859	0	.0008590000000000001
