ID	X	Y	X_error	Y_error
rowB201207530	.200000003	166.206119	0	0
rowB201207530	.100000001	335.092291	0	0
rowB201207530	.899999976	34.9484873	0	0
rowB201207530	.800000012	39.6246601	0	0
rowB201207530	.699999988	45.6412376	0	0
rowB201207530	.5	64.9127801	0	0
rowB201207530	.600000024	53.6684593	0	0
rowB201207530	.300000012	109.921446	0	0
rowB201207530	.400000006	81.7870821	0	0
rowB201207530	1	31.2105654	0	0
rowB201207530	2	14.4699855	0	0
rowB201207530	3	8.98085014	0	0
rowB201207530	4	6.2985468	0	0
rowB201207530	5	4.73452949	0	0
rowB201207530	6	3.72624035	0	0
rowB201207530	7	3.0328142	0	0
rowB201207530	8	2.5340057	0	0
rowB201207530	9	2.16316612	0	0
rowB201207530	10	1.88043468	0	0
rowB201207530	20	.867116384	0	0
rowB201207530	30	.674943538	0	0
rowB201207530	40	.596958185	0	0
rowB201207530	50	.539749187	0	0
rowB201207530	60	.488446226	0	0
rowB201207530	70	.441657917	0	0
rowB201207530	80	.399798427	0	0
rowB201207530	90	.36301369	0	0
rowB201207530	100	.33104071	0	0
rowB201207530	150	.224866437	0	0
rowB201207530	200	.168885634	0	0
rowB201207530	250	.135121086	0	0
rowB201207530	300	.112601559	0	0
rowB201207530	350	.0965156556	0	0
rowB201207530	400	.0844512004	0	0
rowB201207530	450	.0750677338	0	0
rowB201207530	500	.0675609604	0	0
rowB201207530	550	.0614190549	0	0
rowB201207530	600	.0563008003	0	0
rowB201207530	650	.0519699695	0	0
rowB201207530	700	.0482578288	0	0
rowB201207530	750	.0450406403	0	0
rowB201207530	800	.0422256002	0	0
rowB201207530	850	.0397417414	0	0
rowB201207530	900	.0375338669	0	0
rowB201207530	950	.0355584002	0	0
rowB201207530	1000	.0337804802	0	0
rowB201207530	1050	.0321718859	0	0
rowB201207530	1100	.0307095274	0	0
rowB201207530	1150	.0293743306	0	0
rowB201207530	1200	.0281504002	0	0
rowB201207530	1250	.0270243842	0	0
rowB201207530	1300	.0259849848	0	0
rowB201207530	1350	.0250225779	0	0
rowB201207530	1400	.0241289144	0	0
rowB201207530	1450	.0232968829	0	0
rowB201207530	1500	.0225203201	0	0
rowB201207530	1550	.0217938582	0	0
rowB201207530	1600	.0211128001	0	0
rowB201207530	1650	.0204730183	0	0
rowB201207530	1700	.0198708707	0	0
rowB201207530	1750	.0193031315	0	0
rowB201207530	1800	.0187669334	0	0
rowB201207530	1850	.018259719	0	0
rowB201207530	1900	.0177792001	0	0
rowB201207530	1950	.0173233232	0	0
rowB201207530	2000	.0168902401	0	0
rowB201207530	2500	.0135121921	0	0
rowB201207530	3000	.0112601601	0	0
rowB201207530	3500	.00965156577	0	0
rowB201207530	4000	.00844512005	0	0
rowB201207530	4500	.00750677338	0	0
rowB201207530	5000	.00675609604	0	0
rowB201207530	5500	.00614190549	0	0
rowB201207530	6000	.00563008003	0	0
rowB201207530	6500	.00519699695	0	0
rowB201207530	7000	.00482578288	0	0
rowB201207530	7500	.00450406403	0	0
rowB201207530	8000	.00422256002	0	0
rowB201207530	8500	.00397417414	0	0
rowB201207530	9000	.00375338669	0	0
rowB201207530	9500	.00355584002	0	0
rowB201207530	10000	.00337804802	0	0
rowB201207530	11000	.00307095274	0	0
rowB201207530	12000	.00281504002	0	0
rowB201207530	13000	.00259849848	0	0
rowB201207530	14000	.00241289144	0	0
rowB201207530	15000	.00225203201	0	0
rowB201207530	16000	.00211128001	0	0
