ID	X	Y	X_error	Y_error
rowB201201719	50	.036	0	0
rowB201201719	60	.08	0	0
rowB201201719	70	.14	0	0
rowB201201719	80	.18	0	0
rowB201201719	90	.22	0	0
rowB201201719	100	.255	0	0
rowB201201719	150	.325	0	0
rowB201201719	200	.335	0	0
rowB201201719	250	.33	0	0
rowB201201719	300	.315	0	0
rowB201201719	400	.27	0	0
rowB201201719	600	.22	0	0
rowB201201719	800	.185	0	0
rowB201201719	1000	.16	0	0
rowB201201719	2000	.1	0	0
rowB201201719	4000	.064	0	0
rowB201201719	6000	.046	0	0
rowB201201719	10000	.032	0	0
