ID	X	Y	X_error	Y_error
rowB201205920	20	1.19458975	0	0
rowB201205920	30	2.58822267	0	0
rowB201205920	40	3.27621325	0	0
rowB201205920	50	3.59286126	0	0
rowB201205920	60	3.7204474000000003	0	0
rowB201205920	70	3.7485012199999996	0	0
rowB201205920	80	3.7226833900000003	0	0
rowB201205920	90	3.66743531	0	0
rowB201205920	100	3.5963929	0	0
rowB201205920	150	3.1906989	0	0
rowB201205920	200	2.83416418	0	0
rowB201205920	250	2.5474099900000002	0	0
rowB201205920	260	2.49721885	0	0
rowB201205920	270	2.44911886	0	0
rowB201205920	280	2.4029924	0	0
rowB201205920	290	2.3587280099999997	0	0
rowB201205920	300	2.31622059	0	0
rowB201205920	325	2.2170058	0	0
rowB201205920	350	2.12679213	0	0
rowB201205920	375	2.04441322	0	0
rowB201205920	400	1.96888482	0	0
rowB201205920	425	1.89937497	0	0
rowB201205920	450	1.8351781	0	0
rowB201205920	475	1.77569325	0	0
rowB201205920	500	1.72040612	0	0
rowB201205920	525	1.66887447	0	0
rowB201205920	550	1.62071619	0	0
rowB201205920	575	1.57559954	0	0
rowB201205920	600	1.53323521	0	0
rowB201205920	650	1.45578042	0	0
rowB201205920	700	1.38666486	0	0
rowB201205920	750	1.32456424	0	0
rowB201205920	800	1.2684242700000001	0	0
rowB201205920	850	1.21739493	0	0
rowB201205920	900	1.1707829699999999	0	0
rowB201205920	950	1.1280171499999998	0	0
rowB201205920	1000	1.0886223099999999	0	0
rowB201205920	1100	1.0184126599999999	0	0
rowB201205920	1200	.957637229	0	0
rowB201205920	1300	.9044503399999999	0	0
rowB201205920	1400	.857465917	0	0
rowB201205920	1500	.81562156	0	0
rowB201205920	1600	.778088422	0	0
rowB201205920	1700	.744209774	0	0
rowB201205920	1800	.713458098	0	0
rowB201205920	1900	.685404492	0	0
rowB201205920	2000	.6596964190000001	0	0
rowB201205920	2250	.603882409	0	0
rowB201205920	2500	.5575802019999999	0	0
rowB201205920	2750	.518480808	0	0
rowB201205920	3000	.484976851	0	0
rowB201205920	3250	.45591278700000004	0	0
rowB201205920	3500	.43043528000000003	0	0
rowB201205920	3750	.407899649	0	0
rowB201205920	4000	.387809231	0	0
rowB201205920	4500	.353486935	0	0
rowB201205920	5000	.32519882099999997	0	0
rowB201205920	5500	.301443003	0	0
rowB201205920	6000	.281183815	0	0
rowB201205920	6500	.263682666	0	0
rowB201205920	7000	.24839789099999998	0	0
rowB201205920	7500	.234922737	0	0
rowB201205920	8000	.222945514	0	0
rowB201205920	8500	.212223146	0	0
rowB201205920	9000	.20256313	0	0
rowB201205920	9500	.193810937	0	0
rowB201205920	10000	.18584101	0	0
