ID	X	Y	X_error	Y_error
rowB201212427	4.71	1.0999999999999999E-4	0.0	0.0
rowB201212427	4.59	4.4000000000000006E-5	0.0	0.0
rowB201212427	4.43	0.0	0.0	0.0
rowB201212427	5.0	2.5E-4	0.0	0.0
rowB201212427	5.29	5.0E-4	0.0	0.0
rowB201212427	5.72	9.130000000000001E-4	0.0	0.0
rowB201212427	6.32	0.00133	0.0	0.0
rowB201212427	6.0	0.00116	0.0	0.0
rowB201212427	6.19	0.00128	0.0	0.0
rowB201212427	6.45	0.00122	0.0	0.0
rowB201212427	6.64	0.0010	0.0	0.0
rowB201212427	7.0	4.85E-4	0.0	0.0
rowB201212427	7.186	3.13E-4	0.0	0.0
rowB201212427	7.3	2.87E-4	0.0	0.0
rowB201212427	7.43	3.5999999999999997E-4	0.0	0.0
rowB201212427	7.56	6.2E-4	0.0	0.0
rowB201212427	7.7	0.00133	0.0	0.0
rowB201212427	8.0	0.0023	0.0	0.0
rowB201212427	8.21	0.0028599999999999997	0.0	0.0
rowB201212427	8.35	0.0031	0.0	0.0
rowB201212427	8.44	0.00316	0.0	0.0
rowB201212427	8.6	0.0031	0.0	0.0
rowB201212427	8.76	0.0028499999999999997	0.0	0.0
rowB201212427	9.0	0.00244	0.0	0.0
rowB201212427	9.22	0.00213	0.0	0.0
rowB201212427	9.4	0.00208	0.0	0.0
rowB201212427	9.56	0.00214	0.0	0.0
rowB201212427	9.67	0.0022600000000000003	0.0	0.0
rowB201212427	9.89	0.00256	0.0	0.0
rowB201212427	10.0	0.0028499999999999997	0.0	0.0
rowB201212427	10.46	0.00493	0.0	0.0
rowB201212427	10.138	0.00337	0.0	0.0
rowB201212427	10.9	0.0057599999999999995	0.0	0.0
rowB201212427	10.8	0.005699999999999999	0.0	0.0
rowB201212427	10.66	0.0055000000000000005	0.0	0.0
rowB201212427	11.5	0.00466	0.0	0.0
rowB201212427	11.18	0.00553	0.0	0.0
rowB201212427	11.0	0.0057599999999999995	0.0	0.0
rowB201212427	12.5	0.0020	0.0	0.0
rowB201212427	12.0	0.0032700000000000003	0.0	0.0
rowB201212427	13.8	2.64E-4	0.0	0.0
rowB201212427	13.625	3.8E-4	0.0	0.0
rowB201212427	13.28	6.88E-4	0.0	0.0
rowB201212427	13.0	0.00108	0.0	0.0
rowB201212427	14.0	2.3E-4	0.0	0.0
