ID	X	Y	X_error	Y_error
rowB201000095	.012	.75	0	.15
rowB201000095	.01	.69	0	.138
rowB201000095	.9	6.32	0	1.264
rowB201000095	.8	6.17	0	1.234
rowB201000095	.7	5.98	0	1.196
rowB201000095	.6	5.7	0	1.14
rowB201000095	.5	5.36	0	1.072
rowB201000095	.4	4.91	0	.982
rowB201000095	.3	4.37	0	.874
rowB201000095	.25	4.02	0	.804
rowB201000095	.2	3.61	0	.722
rowB201000095	.18	3.42	0	.684
rowB201000095	.15	3.1	0	.62
rowB201000095	.12	2.77	0	.554
rowB201000095	.1	2.51	0	.502
rowB201000095	.09	2.38	0	.476
rowB201000095	.08	2.19	0	.438
rowB201000095	.07	2.04	0	.408
rowB201000095	.06	1.85	0	.37
rowB201000095	.05	1.63	0	.326
rowB201000095	.04	1.42	0	.284
rowB201000095	.03	1.23	0	.246
rowB201000095	.025	1.1	0	.22
rowB201000095	.02	.96	0	.192
rowB201000095	.018	.92	0	.184
rowB201000095	.015	.86	0	.172
rowB201000095	1	6.49	0	1.298
rowB201000095	1.8	6.69	0	1.338
rowB201000095	1.2	6.71	0	1.342
rowB201000095	1.5	6.82	0	1.364
rowB201000095	2	6.58	0	1.316
rowB201000095	2.5	6.32	0	1.264
rowB201000095	3	6.14	0	1.228
rowB201000095	4	6.01	0	1.202
rowB201000095	5	6.01	0	1.202
rowB201000095	6	6.01	0	1.202
rowB201000095	7	6.01	0	1.202
rowB201000095	8	6.01	0	1.202
rowB201000095	9	6.01	0	1.202
rowB201000095	10	6.01	0	1.202
rowB201000095	12	6.01	0	1.202
rowB201000095	15	6.01	0	1.202
rowB201000095	18	5.97	0	1.194
rowB201000095	20	5.91	0	1.182
rowB201000095	25	5.6	0	1.12
rowB201000095	30	5.17	0	1.034
rowB201000095	40	4.37	0	.874
rowB201000095	50	3.66	0	.732
rowB201000095	60	3.05	0	.61
rowB201000095	70	2.58	0	.516
rowB201000095	80	2.22	0	.444
rowB201000095	90	1.91	0	.382
rowB201000095	100	1.44	0	.288
