ID	X	Y	X_error	Y_error
rowB201206355	75.9515141	.00072073746	0	0
rowB201206355	76.1969942	.000716361877	0	0
rowB201206355	76.4424741	.000712040935	0	0
rowB201206355	76.6879542	.000707773581	0	0
rowB201206355	76.9334342	.000703558797	0	0
rowB201206355	77.1789141	.000699395587	0	0
rowB201206355	77.9153543	.000687205799	0	0
rowB201206355	78.1608342	.000683239413	0	0
rowB201206355	78.4063143	.000679319981	0	0
rowB201206355	78.6517942	.000675446654	0	0
rowB201206355	78.8972741	.000671618594	0	0
rowB201206355	79.3882341	.000664095034	0	0
rowB201206355	79.14275430000001	.000667834982	0	0
rowB201206355	79.6337143	.000660397964	0	0
rowB201206355	79.8791942	.000656743025	0	0
rowB201206355	80.1246743	.000653129469	0	0
rowB201206355	80.3701545	.000649556579	0	0
rowB201206355	82.8249544	.000615917121	0	0
rowB201206355	85.2797549	.000585662502	0	0
rowB201206355	87.7345542	.000558292945	0	0
rowB201206355	90.1893547	.000533403776	0	0
rowB201206355	92.6441551	.000510663782	0	0
rowB201206355	95.0989556	.000489799129	0	0
rowB201206355	97.5537538	.000470581408	0	0
rowB201206355	100.008554	.000452818456	0	0
rowB201206355	102.463355	.000436347485	0	0
rowB201206355	104.918155	.000421029569	0	0
rowB201206355	107.372956	.000406745408	0	0
rowB201206355	109.827756	.000393391946	0	0
rowB201206355	112.282554	.000380879682	0	0
rowB201206355	114.737357	.000369130439	0	0
rowB201206355	117.192158	.000358075706	0	0
rowB201206355	119.646953	.0003476551	0	0
rowB201206355	122.101754	.00033781515	0	0
rowB201206355	124.556554	.000328508418	0	0
rowB201206355	149.104555	.000257279646	0	0
rowB201206355	173.652555	.000211238475	0	0
rowB201206355	198.200559	.00017926107	0	0
rowB201206355	222.748555	.000155952768	0	0
rowB201206355	247.29656	.000138350086	0	0
rowB201206355	271.844555	.000124680568	0	0
rowB201206355	296.392569	.000113817751	0	0
rowB201206355	320.940565	.000105012915	0	0
rowB201206355	345.48856	.0000977510117	0	0
rowB201206355	370.036556	.0000916680156	0	0
rowB201206355	394.584551	.0000865008715	0	0
rowB201206355	419.132565	.0000820559013	0	0
rowB201206355	443.680579	.0000781881886	0	0
rowB201206355	468.228556	.0000747877315	0	0
rowB201206355	492.77657	.0000717699245	0	0
rowB201206355	517.324584	.000069068938	0	0
rowB201206355	541.872561	.0000666329704	0	0
rowB201206355	566.420575	.0000644208233	0	0
rowB201206355	811.900604	.0000495955023	0	0
rowB201206355	1057.3806	.0000411323097	0	0
rowB201206355	1302.86059	.0000354125236	0	0
rowB201206355	1548.34065	.0000312140684	0	0
rowB201206355	1793.82057	.0000279746639	0	0
rowB201206355	2039.30064	.0000253879027	0	0
rowB201206355	2284.78056	.0000232688118	0	0
rowB201206355	2530.26062	.0000214977796	0	0
rowB201206355	2775.74069	.000019993512	0	0
rowB201206355	3021.22075	.0000186985946	0	0
rowB201206355	3266.70053	.0000175712168	0	0
rowB201206355	3512.18059	.000016580146	0	0
rowB201206355	3757.66066	.0000157015554	0	0
rowB201206355	4003.14072	.0000149169288	0	0
rowB201206355	4248.62079	.0000142116485	0	0
rowB201206355	4494.10056	.0000135740129	0	0
rowB201206355	4739.58063	.0000129945362	0	0
rowB201206355	4985.06069	.0000124654478	0	0
rowB201206355	9894.66083	.00000700685052	0	0
rowB201206355	14804.261	.00000495439903	0	0
rowB201206355	19713.8611	.00000386195545	0	0
rowB201206355	24623.4612	.00000317862096	0	0
rowB201206355	29533.0614	.00000270875091	0	0
rowB201206355	34442.6615	.00000236481503	0	0
rowB201206355	39352.2617	.00000210160963	0	0
rowB201206355	44261.8618	.0000018933649	0	0
rowB201206355	49171.4619	.00000172428441	0	0
rowB201206355	54081.0621	.0000015841309	0	0
rowB201206355	58990.6622	.00000146597045	0	0
rowB201206355	63900.2623	.00000136493501	0	0
rowB201206355	68809.8625	.00000127750357	0	0
rowB201206355	73719.4626	.00000120106473	0	0
rowB201206355	78629.0628	.00000113363964	0	0
rowB201206355	83538.6629	.00000107370073	0	0
rowB201206355	88448.263	.00000102004944	0	0
rowB201206355	93357.8632	.000000971731871	0	0
rowB201206355	98267.4633	.000000927979119	0	0
rowB201206355	103177.063	.000000888164317	0	0
rowB201206355	108086.664	.000000851771157	0	0
rowB201206355	112996.264	.000000818370445	0	0
rowB201206355	117905.864	.000000787602394	0	0
rowB201206355	122815.464	.000000759163081	0	0
rowB201206355	127725.064	.000000732793963	0	0
rowB201206355	132634.664	.000000708273679	0	0
rowB201206355	137544.264	.000000685411566	0	0
rowB201206355	142453.865	.000000664042496	0	0
rowB201206355	147363.465	.000000644022721	0	0
