ID	X	Y	X_error	Y_error
rowB201213131	2.5	50.8	0.0	0.0
rowB201213131	2.0	40.1	0.0	0.0
rowB201213131	3.0	57.1	0.0	0.0
rowB201213131	4.0	59.7	0.0	0.0
rowB201213131	5.0	54.5	0.0	0.0
rowB201213131	6.0	45.6	0.0	0.0
rowB201213131	7.0	38.3	0.0	0.0
rowB201213131	8.0	32.6	0.0	0.0
rowB201213131	9.0	28.3	0.0	0.0
rowB201213131	10.0	24.9	0.0	0.0
rowB201213131	12.0	19.75	0.0	0.0
rowB201213131	15.0	15.17	0.0	0.0
rowB201213131	18.0	12.22	0.0	0.0
rowB201213131	20.0	10.94	0.0	0.0
rowB201213131	25.0	8.35	0.0	0.0
rowB201213131	30.0	6.7	0.0	0.0
rowB201213131	40.0	4.77	0.0	0.0
rowB201213131	50.0	3.64	0.0	0.0
rowB201213131	60.0	2.95	0.0	0.0
rowB201213131	70.0	2.44	0.0	0.0
rowB201213131	80.0	2.08	0.0	0.0
rowB201213131	90.0	1.81	0.0	0.0
rowB201213131	100.0	1.6	0.0	0.0
