ID	X	Y	X_error	Y_error
rowB201100640	.12	6.99	0	1.398
rowB201100640	.1	6.51	0	1.302
rowB201100640	.9	17.31	0	3.462
rowB201100640	.8	16.24	0	3.248
rowB201100640	.7	15.16	0	3.032
rowB201100640	.6	14.03	0	2.806
rowB201100640	.5	12.9	0	2.58
rowB201100640	.3	10.16	0	2.032
rowB201100640	.25	9.43	0	1.886
rowB201100640	.2	8.6	0	1.72
rowB201100640	.18	8.23	0	1.646
rowB201100640	.15	7.64	0	1.528
rowB201100640	.4	11.58	0	2.316
rowB201100640	1.3	25	0	5
rowB201100640	1.9	34.7	0	6.94
rowB201100640	1.8	35.5	0	7.1
rowB201100640	1.7	35.6	0	7.12
rowB201100640	1.6	35.2	0	7.04
rowB201100640	1.5	33.2	0	6.64
rowB201100640	1.4	29.1	0	5.82
rowB201100640	1.2	21.6	0	4.32
rowB201100640	1.1	19.79	0	3.958
rowB201100640	1	18.55	0	3.71
rowB201100640	2.5	20.3	0	4.06
rowB201100640	2.4	22.3	0	4.46
rowB201100640	2.2	26.5	0	5.3
rowB201100640	2.1	28.9	0	5.78
rowB201100640	2	32.1	0	6.42
rowB201100640	2.3	24.4	0	4.88
rowB201100640	3	15.8	0	3.16
rowB201100640	4	12.1	0	2.42
rowB201100640	5	10.7	0	2.14
rowB201100640	6	9.79	0	1.958
rowB201100640	7	9.25	0	1.85
rowB201100640	8	8.87	0	1.774
rowB201100640	9	8.53	0	1.706
rowB201100640	10	8.17	0	1.634
rowB201100640	12	7.64	0	1.528
rowB201100640	15	7.07	0	1.414
rowB201100640	18	6.5	0	1.3
rowB201100640	20	6.27	0	1.254
rowB201100640	25	5.59	0	1.118
rowB201100640	30	5.11	0	1.022
rowB201100640	40	4.27	0	.854
rowB201100640	50	3.66	0	.732
rowB201100640	60	3.17	0	.634
rowB201100640	70	2.69	0	.538
rowB201100640	80	2.31	0	.462
rowB201100640	90	1.97	0	.394
rowB201100640	100	1.69	0	.338
