ID	X	Y	X_error	Y_error
rowB201206493	18.8	.00029	0	0
rowB201206493	18.6	.00019	0	0
rowB201206493	19	.00038	0	0
rowB201206493	20	.00077	0	0
rowB201206493	21	.00106	0	0
rowB201206493	22	.0012900000000000001	0	0
rowB201206493	23	.00146	0	0
rowB201206493	24	.00159	0	0
rowB201206493	25	.00169	0	0
rowB201206493	28	.00186	0	0
rowB201206493	30	.0019	0	0
rowB201206493	35	.00188	0	0
rowB201206493	40	.00179	0	0
rowB201206493	45	.00168	0	0
rowB201206493	50	.00157	0	0
rowB201206493	55	.00146	0	0
rowB201206493	60	.0013700000000000001	0	0
rowB201206493	70	.0012	0	0
rowB201206493	100	.00087	0	0
rowB201206493	150	.00059	0	0
rowB201206493	200	.00045	0	0
