ID	X	Y	X_error	Y_error
rowB201200180	17.5	.08	0	.008
rowB201200180	20	.168	0	.016800000000000002
rowB201200180	25	.475	0	.0475
rowB201200180	30	.664	0	.0664
rowB201200180	35	.687	0	.06870000000000001
rowB201200180	40	.764	0	.07640000000000001
rowB201200180	45	.739	0	.07390000000000001
rowB201200180	50	.73	0	.073
rowB201200180	60	.768	0	.07680000000000001
rowB201200180	70	.754	0	.07540000000000001
rowB201200180	80	.75	0	.07500000000000001
rowB201200180	90	.746	0	.0746
rowB201200180	100	.7440000000000001	0	.07440000000000001
rowB201200180	125	.7090000000000001	0	.0709
rowB201200180	150	.676	0	.06760000000000001
rowB201200180	175	.65	0	.065
rowB201200180	200	.629	0	.0629
rowB201200180	225	.606	0	.0606
rowB201200180	250	.576	0	.0576
rowB201200180	275	.548	0	.05480000000000001
rowB201200180	300	.534	0	.0534
rowB201200180	350	.48700000000000004	0	.04870000000000001
rowB201200180	400	.465	0	.04650000000000001
rowB201200180	450	.427	0	.0427
rowB201200180	500	.41	0	.041
rowB201200180	550	.391	0	.0391
rowB201200180	600	.36600000000000005	0	.03660000000000001
