ID	X	Y	X_error	Y_error
rowB201207442	.899999976	.139188093	0	0
rowB201207442	.800000012	.156586599	0	0
rowB201207442	.699999988	.178956118	0	0
rowB201207442	.600000024	.208782126	0	0
rowB201207442	.5	.250538561	0	0
rowB201207442	.400000006	.313173197	0	0
rowB201207442	.300000012	.417564252	0	0
rowB201207442	.200000003	.626346394	0	0
rowB201207442	.100000001	1.25269279	0	0
rowB201207442	1	.125269281	0	0
rowB201207442	2	.0626346404	0	0
rowB201207442	3	.0417564269	0	0
rowB201207442	4	.0313173202	0	0
rowB201207442	5	.0250538561	0	0
rowB201207442	6	.0208782135	0	0
rowB201207442	7	.0178956115	0	0
rowB201207442	8	.0156586601	0	0
rowB201207442	9	.013918809	0	0
rowB201207442	10	.0125269281	0	0
rowB201207442	20	.00626346404	0	0
rowB201207442	30	.00417564269	0	0
rowB201207442	40	.00313173202	0	0
rowB201207442	50	.00250538561	0	0
rowB201207442	60	.00208782135	0	0
rowB201207442	70	.00178956115	0	0
rowB201207442	80	.00156586601	0	0
rowB201207442	90	.0013918809	0	0
rowB201207442	100	.00125269281	0	0
rowB201207442	150	.000835128538	0	0
rowB201207442	200	.000626346404	0	0
rowB201207442	250	.000501077123	0	0
rowB201207442	300	.000417564269	0	0
rowB201207442	350	.000357912231	0	0
rowB201207442	400	.000313173202	0	0
rowB201207442	450	.000278376179	0	0
rowB201207442	500	.000250538561	0	0
rowB201207442	550	.000227762329	0	0
rowB201207442	600	.000208782135	0	0
rowB201207442	650	.00019272197	0	0
rowB201207442	700	.000178956115	0	0
rowB201207442	750	.000167025708	0	0
rowB201207442	800	.000156586601	0	0
rowB201207442	850	.000147375624	0	0
rowB201207442	900	.00013918809	0	0
rowB201207442	950	.000131862401	0	0
rowB201207442	1000	.000125269281	0	0
rowB201207442	1050	.000119304077	0	0
rowB201207442	1100	.000113881164	0	0
rowB201207442	1150	.000108929809	0	0
rowB201207442	1200	.000104391067	0	0
rowB201207442	1250	.000100215425	0	0
rowB201207442	1300	.0000963609852	0	0
rowB201207442	1350	.0000927920598	0	0
rowB201207442	1400	.0000894780577	0	0
rowB201207442	1450	.0000863926074	0	0
rowB201207442	1500	.0000835128538	0	0
rowB201207442	1550	.0000808188908	0	0
rowB201207442	1600	.0000782933004	0	0
rowB201207442	1650	.0000759207762	0	0
rowB201207442	1700	.0000736878122	0	0
rowB201207442	1750	.0000715824461	0	0
rowB201207442	1800	.0000695940448	0	0
rowB201207442	1850	.0000677131247	0	0
rowB201207442	1900	.0000659312004	0	0
rowB201207442	1950	.0000642406568	0	0
rowB201207442	2000	.0000626346404	0	0
rowB201207442	2500	.0000501077123	0	0
rowB201207442	3000	.0000417564269	0	0
rowB201207442	3500	.0000357912231	0	0
rowB201207442	4000	.0000313173202	0	0
rowB201207442	4500	.0000278376179	0	0
rowB201207442	5000	.0000250538561	0	0
rowB201207442	5500	.0000227762329	0	0
rowB201207442	6000	.0000208782135	0	0
rowB201207442	6500	.000019272197	0	0
rowB201207442	7000	.0000178956115	0	0
rowB201207442	7500	.0000167025708	0	0
rowB201207442	8000	.0000156586601	0	0
rowB201207442	8500	.0000147375624	0	0
rowB201207442	9000	.000013918809	0	0
rowB201207442	9500	.0000131862401	0	0
rowB201207442	10000	.0000125269281	0	0
rowB201207442	11000	.0000113881164	0	0
rowB201207442	12000	.0000104391067	0	0
rowB201207442	13000	.00000963609852	0	0
rowB201207442	14000	.00000894780577	0	0
rowB201207442	15000	.00000835128538	0	0
rowB201207442	16000	.00000782933004	0	0
