ID	X	Y	X_error	Y_error
rowB201216018	17.5	0.0013000000000000002	0.0	0.0
rowB201216018	20.0	0.014499999999999999	0.0	0.0
rowB201216018	22.5	0.05	0.0	0.0
rowB201216018	25.0	0.0855	0.0	0.0
rowB201216018	30.0	0.16	0.0	0.0
rowB201216018	35.0	0.222	0.0	0.0
rowB201216018	40.0	0.264	0.0	0.0
rowB201216018	45.0	0.3	0.0	0.0
rowB201216018	50.0	0.329	0.0	0.0
rowB201216018	60.0	0.364	0.0	0.0
rowB201216018	70.0	0.389	0.0	0.0
rowB201216018	80.0	0.409	0.0	0.0
rowB201216018	90.0	0.41200000000000003	0.0	0.0
rowB201216018	100.0	0.418	0.0	0.0
rowB201216018	110.0	0.41500000000000004	0.0	0.0
rowB201216018	125.0	0.41200000000000003	0.0	0.0
rowB201216018	150.0	0.39299999999999996	0.0	0.0
rowB201216018	175.0	0.381	0.0	0.0
rowB201216018	200.0	0.363	0.0	0.0
rowB201216018	250.0	0.334	0.0	0.0
rowB201216018	300.0	0.311	0.0	0.0
rowB201216018	400.0	0.266	0.0	0.0
rowB201216018	500.0	0.23	0.0	0.0
rowB201216018	600.0	0.203	0.0	0.0
rowB201216018	700.0	0.185	0.0	0.0
rowB201216018	800.0	0.16899999999999998	0.0	0.0
rowB201216018	900.0	0.156	0.0	0.0
rowB201216018	1000.0	0.14300000000000002	0.0	0.0
