ID	X	Y	X_error	Y_error
rowB201205660	12.4	.0471	0	0
rowB201205660	20	.09910000000000001	0	0
rowB201205660	40	.124	0	0
rowB201205660	60	.11699999999999999	0	0
rowB201205660	80	.107	0	0
rowB201205660	100	.0968	0	0
rowB201205660	200	.0655	0	0
rowB201205660	400	.040799999999999996	0	0
rowB201205660	600	.0303	0	0
rowB201205660	800	.0244	0	0
rowB201205660	1000	.020499999999999997	0	0
rowB201205660	2000	.0119	0	0
rowB201205660	4000	.00676	0	0
rowB201205660	6000	.00479	0	0
rowB201205660	8000	.00375	0	0
rowB201205660	10000	.0031	0	0
