ID	X	Y	X_error	Y_error
rowB201100689	45	.00166	0	.0000996
rowB201100689	50	.00393	0	.0002358
rowB201100689	55	.00686	0	.0004116
rowB201100689	60	.0106	0	.000636
rowB201100689	65	.0126	0	.000756
rowB201100689	70	.0159	0	.000954
rowB201100689	75	.0172	0	.00103
rowB201100689	80	.0206	0	.00124
rowB201100689	85	.0219	0	.00131
rowB201100689	90	.0227	0	.00136
rowB201100689	95	.0246	0	.00148
rowB201100689	100	.0265	0	.00159
rowB201100689	110	.0285	0	.00171
rowB201100689	120	.029	0	.00174
rowB201100689	140	.0294	0	.00176
rowB201100689	160	.029	0	.00174
rowB201100689	180	.0285	0	.00171
rowB201100689	200	.0272	0	.00163
rowB201100689	225	.0257	0	.00154
rowB201100689	250	.0232	0	.00139
rowB201100689	275	.0231	0	.00139
rowB201100689	300	.0203	0	.00122
rowB201100689	350	.0183	0	.0011
rowB201100689	400	.0175	0	.00105
rowB201100689	450	.0165	0	.00099
rowB201100689	500	.0141	0	.000846
rowB201100689	550	.0128	0	.000768
rowB201100689	600	.0125	0	.00075
rowB201100689	650	.0113	0	.000678
rowB201100689	700	.0106	0	.000636
rowB201100689	750	.00986	0	.0005916
rowB201100689	800	.00961	0	.0005766
rowB201100689	850	.00883	0	.0005298
rowB201100689	900	.00823	0	.0004938
rowB201100689	950	.00741	0	.0004446
rowB201100689	1000	.00723	0	.0004338
