ID	X	Y	X_error	Y_error
rowB201214754	7.49999983	0.00113759844	0.0	0.0
rowB201214754	8.00000038	0.00832973974	0.0	0.0
rowB201214754	8.99999961	0.0285272699	0.0	0.0
rowB201214754	8.50000046	0.0177378637	0.0	0.0
rowB201214754	9.49999969	0.0403171648	0.0	0.0
rowB201214754	9.99999978	0.0528260157	0.0	0.0
rowB201214754	14.9999997	0.153239877	0.0	0.0
rowB201214754	19.9999996	0.122813437	0.0	0.0
rowB201214754	25.0000004	0.0733889748	0.0	0.0
rowB201214754	29.9999993	0.0450124687	0.0	0.0
rowB201214754	35.0000001	0.029533091	0.0	0.0
rowB201214754	39.9999991	0.0205551706	0.0	0.0
rowB201214754	45.0000018	0.0149880915	0.0	0.0
rowB201214754	50.0000007	0.0113343189	0.0	0.0
rowB201214754	54.9999997	0.00882257571	0.0	0.0
rowB201214754	59.9999987	0.00702941563	0.0	0.0
rowB201214754	64.9999976	0.00570877521	0.0	0.0
rowB201214754	70.0000003	0.00471054461	0.0	0.0
rowB201214754	75.000003	0.00393928245	0.0	0.0
rowB201214754	79.9999982	0.00333212005	0.0	0.0
rowB201214754	85.0000009	0.00284636146	0.0	0.0
rowB201214754	90.0000036	0.00245223733	0.0	0.0
rowB201214754	94.9999988	0.00212850341	0.0	0.0
rowB201214754	100.000001	0.00185968546	0.0	0.0
rowB201214754	150.000006	6.13123902E-4	0.0	0.0
rowB201214754	200.000003	2.58289256E-4	0.0	0.0
rowB201214754	250.0	1.23910873E-4	0.0	0.0
rowB201214754	300.000012	6.49278955E-5	0.0	0.0
rowB201214754	349.999994	3.64271394E-5	0.0	0.0
rowB201214754	400.000006	2.16162478E-5	0.0	0.0
rowB201214754	449.999988	1.34476976E-5	0.0	0.0
rowB201214754	500.0	8.70975725E-6	0.0	0.0
rowB201214754	550.000012	5.83987866E-6	0.0	0.0
rowB201214754	600.000024	4.03482767E-6	0.0	0.0
rowB201214754	649.999976	2.86152809E-6	0.0	0.0
rowB201214754	699.999988	2.07648104E-6	0.0	0.0
rowB201214754	750.0	1.53760511E-6	0.0	0.0
rowB201214754	800.000012	1.1592062E-6	0.0	0.0
rowB201214754	850.000024	8.88048495E-7	0.0	0.0
rowB201214754	899.999976	6.90170111E-7	0.0	0.0
rowB201214754	949.999988	5.43378988E-7	0.0	0.0
rowB201214754	1000.0	4.32857032E-7	0.0	0.0
rowB201214754	1500.0	7.08246287E-8	0.0	0.0
rowB201214754	2000.0	1.94583554E-8	0.0	0.0
rowB201214754	2500.0	7.13024972E-9	0.0	0.0
rowB201214754	3000.0	3.13774649E-9	0.0	0.0
rowB201214754	3500.0	1.56720545E-9	0.0	0.0
rowB201214754	4000.0	8.58877989E-10	0.0	0.0
rowB201214754	4500.0	5.0528107E-10	0.0	0.0
rowB201214754	5000.0	3.14365389E-10	0.0	0.0
rowB201214754	5500.0	2.04644334E-10	0.0	0.0
rowB201214754	6000.0	1.38293797E-10	0.0	0.0
rowB201214754	6500.0	9.64365422E-11	0.0	0.0
rowB201214754	7000.0	6.90706467E-11	0.0	0.0
rowB201214754	7500.0	5.06237704E-11	0.0	0.0
rowB201214754	8000.0	3.78557148E-11	0.0	0.0
rowB201214754	8500.0	2.88115561E-11	0.0	0.0
rowB201214754	9000.0	2.22732761E-11	0.0	0.0
rowB201214754	9500.0	1.74602179E-11	0.0	0.0
rowB201214754	10000.0	1.38593375E-11	0.0	0.0
rowB201214754	11000.0	9.02327074E-12	0.0	0.0
rowB201214754	12000.0	6.09846955E-12	0.0	0.0
rowB201214754	13000.0	4.25314416E-12	0.0	0.0
rowB201214754	14000.0	3.04655122E-12	0.0	0.0
rowB201214754	15000.0	2.23312071E-12	0.0	0.0
rowB201214754	16000.0	1.6700459E-12	0.0	0.0
rowB201214754	17000.0	1.27115848E-12	0.0	0.0
rowB201214754	18000.0	9.82766154E-13	0.0	0.0
rowB201214754	19000.0	7.70453131E-13	0.0	0.0
rowB201214754	20000.0	6.11599525E-13	0.0	0.0
rowB201214754	25000.0	2.23994021E-13	0.0	0.0
rowB201214754	30000.0	9.85891516E-14	0.0	0.0
rowB201214754	35000.0	4.9260918E-14	0.0	0.0
rowB201214754	40000.0	2.70077794E-14	0.0	0.0
rowB201214754	45000.0	1.58951113E-14	0.0	0.0
rowB201214754	50000.0	9.89289944E-15	0.0	0.0
rowB201214754	55000.0	6.44215038E-15	0.0	0.0
rowB201214754	60000.0	4.35472677E-15	0.0	0.0
rowB201214754	65000.0	3.03747893E-15	0.0	0.0
rowB201214754	70000.0	2.17603868E-15	0.0	0.0
rowB201214754	75000.0	1.59521263E-15	0.0	0.0
rowB201214754	80000.0	1.19310173E-15	0.0	0.0
rowB201214754	85000.0	9.08211067E-16	0.0	0.0
rowB201214754	90000.0	7.02217026E-16	0.0	0.0
rowB201214754	95000.0	5.50551678E-16	0.0	0.0
rowB201214754	100000.0	4.37065785E-16	0.0	0.0
