ID	X	Y	X_error	Y_error
rowB201213198	0.0017	0.134	0.0	0.0134
rowB201213198	0.8	0.475	0.0	0.0475
rowB201213198	0.7	0.45	0.0	0.045
rowB201213198	0.55	0.415	0.0	0.041499999999999995
rowB201213198	0.35	0.375	0.0	0.0375
rowB201213198	0.2	0.351	0.0	0.0351
rowB201213198	0.16	0.346	0.0	0.0346
rowB201213198	0.14	0.344	0.0	0.03439999999999999
rowB201213198	0.12	0.342	0.0	0.0342
rowB201213198	0.1	0.34	0.0	0.034
rowB201213198	0.08	0.339	0.0	0.0339
rowB201213198	0.06	0.338	0.0	0.033800000000000004
rowB201213198	0.04	0.338	0.0	0.033800000000000004
rowB201213198	0.03	0.338	0.0	0.033800000000000004
rowB201213198	0.02	0.337	0.0	0.0337
rowB201213198	0.01	0.329	0.0	0.0329
rowB201213198	0.0015	0.043	0.0	0.004299999999999999
rowB201213198	0.0020	0.19	0.0	0.019
rowB201213198	0.0025	0.236	0.0	0.0236
rowB201213198	0.0030	0.262	0.0	0.0262
rowB201213198	0.0035	0.278	0.0	0.027800000000000002
rowB201213198	0.0040	0.29	0.0	0.028999999999999998
rowB201213198	0.0045	0.298	0.0	0.0298
rowB201213198	0.0050	0.305	0.0	0.0305
rowB201213198	0.0055	0.309	0.0	0.0309
rowB201213198	0.0060	0.313	0.0	0.0313
rowB201213198	0.0070	0.319	0.0	0.0319
rowB201213198	0.0080	0.324	0.0	0.032400000000000005
rowB201213198	0.0090	0.327	0.0	0.0327
rowB201213198	0.015	0.335	0.0	0.0335
rowB201213198	1.0	0.529	0.0	0.0529
rowB201213198	1.25	0.608	0.0	0.0608
