ID	X	Y	X_error	Y_error
rowB201207520	.300000012	.2515406	0	0
rowB201207520	.200000003	.138098158	0	0
rowB201207520	.899999976	.333821216	0	0
rowB201207520	.800000012	.334305915	0	0
rowB201207520	.699999988	.332841162	0	0
rowB201207520	.5	.317882123	0	0
rowB201207520	.600000024	.328172437	0	0
rowB201207520	.400000006	.296756927	0	0
rowB201207520	1	.332093623	0	0
rowB201207520	2	.294653105	0	0
rowB201207520	3	.254396328	0	0
rowB201207520	4	.218842749	0	0
rowB201207520	5	.188161401	0	0
rowB201207520	6	.161822786	0	0
rowB201207520	7	.139244765	0	0
rowB201207520	8	.119897343	0	0
rowB201207520	9	.103318168	0	0
rowB201207520	10	.0891091301	0	0
rowB201207520	20	.0218957968	0	0
rowB201207520	30	.00705849949	0	0
rowB201207520	40	.00351260434	0	0
rowB201207520	50	.00247945004	0	0
rowB201207520	60	.00205227808	0	0
rowB201207520	70	.00180131813	0	0
rowB201207520	80	.00162049845	0	0
rowB201207520	90	.00147804146	0	0
rowB201207520	100	.00136114379	0	0
rowB201207520	150	.000987272215	0	0
rowB201207520	200	.000782966787	0	0
rowB201207520	250	.000652753728	0	0
rowB201207520	300	.000561923334	0	0
rowB201207520	350	.000494665628	0	0
rowB201207520	400	.000442698825	0	0
rowB201207520	450	.000401245873	0	0
rowB201207520	500	.000367349209	0	0
rowB201207520	550	.000339075501	0	0
rowB201207520	600	.000315105288	0	0
rowB201207520	650	.000294505937	0	0
rowB201207520	700	.000276598775	0	0
rowB201207520	750	.000260877663	0	0
rowB201207520	800	.000246957128	0	0
rowB201207520	850	.000234538214	0	0
rowB201207520	900	.000223385351	0	0
rowB201207520	950	.000213310304	0	0
rowB201207520	1000	.000204160777	0	0
rowB201207520	1050	.000195812176	0	0
rowB201207520	1100	.000188161544	0	0
rowB201207520	1150	.000181123029	0	0
rowB201207520	1200	.000174624455	0	0
rowB201207520	1250	.000168604681	0	0
rowB201207520	1300	.000163011563	0	0
rowB201207520	1350	.00015780034	0	0
rowB201207520	1400	.000152932368	0	0
rowB201207520	1450	.000148374103	0	0
rowB201207520	1500	.00014409628	0	0
rowB201207520	1550	.000140073247	0	0
rowB201207520	1600	.000136282422	0	0
rowB201207520	1650	.000132703843	0	0
rowB201207520	1700	.000129319797	0	0
rowB201207520	1750	.000126114508	0	0
rowB201207520	1800	.000123073882	0	0
rowB201207520	1850	.000120185283	0	0
rowB201207520	1900	.000117437348	0	0
rowB201207520	1950	.000114819833	0	0
rowB201207520	2000	.000112323475	0	0
rowB201207520	2500	.0000924968097	0	0
rowB201207520	3000	.0000788768642	0	0
rowB201207520	3500	.0000689104463	0	0
rowB201207520	4000	.0000612832806	0	0
rowB201207520	4500	.0000552476079	0	0
rowB201207520	5000	.0000503456394	0	0
rowB201207520	5500	.0000462809305	0	0
rowB201207520	6000	.0000428527942	0	0
rowB201207520	6500	.0000399203771	0	0
rowB201207520	7000	.0000373818192	0	0
rowB201207520	7500	.0000351615786	0	0
rowB201207520	8000	.0000332024119	0	0
rowB201207520	8500	.0000314601263	0	0
rowB201207520	9000	.0000299000453	0	0
rowB201207520	9500	.0000284945664	0	0
rowB201207520	10000	.000027221437	0	0
rowB201207520	11000	.0000250028446	0	0
rowB201207520	12000	.0000231335782	0	0
rowB201207520	13000	.000021536048	0	0
rowB201207520	14000	.0000201542077	0	0
rowB201207520	15000	.0000189465342	0	0
rowB201207520	16000	.0000178815917	0	0
