ID	X	Y	X_error	Y_error
rowB201101027	.9	16.9	0	0
rowB201101027	.15	14.1	0	0
rowB201101027	.8	16.7	0	0
rowB201101027	.7	16.5	0	0
rowB201101027	.6	16.3	0	0
rowB201101027	.5	16.1	0	0
rowB201101027	.45	15.9	0	0
rowB201101027	.35	15.5	0	0
rowB201101027	.17	14.2	0	0
rowB201101027	.2	14.5	0	0
rowB201101027	.25	14.9	0	0
rowB201101027	.3	15.2	0	0
rowB201101027	.4	15.7	0	0
rowB201101027	1	17.1	0	0
rowB201101027	1.2	17.4	0	0
rowB201101027	1.5	17.9	0	0
rowB201101027	1.7	18.2	0	0
rowB201101027	2	18.7	0	0
rowB201101027	2.5	19.5	0	0
rowB201101027	3	21.1	0	0
rowB201101027	3.5	24.7	0	0
rowB201101027	4	27.9	0	0
rowB201101027	4.5	29.9	0	0
rowB201101027	5	30.7	0	0
rowB201101027	6	29.9	0	0
rowB201101027	7	30.7	0	0
rowB201101027	8	33	0	0
rowB201101027	9	33.1	0	0
rowB201101027	10	31.6	0	0
rowB201101027	12	29.2	0	0
rowB201101027	15	28.6	0	0
rowB201101027	17	29.5	0	0
rowB201101027	20	31.1	0	0
rowB201101027	25	32.4	0	0
rowB201101027	30	33.1	0	0
rowB201101027	35	33.6	0	0
rowB201101027	40	34	0	0
rowB201101027	45	34.2	0	0
rowB201101027	50	34.1	0	0
rowB201101027	60	33	0	0
rowB201101027	70	31.5	0	0
rowB201101027	80	30	0	0
rowB201101027	90	28.6	0	0
rowB201101027	100	27.3	0	0
rowB201101027	120	25.2	0	0
rowB201101027	150	22.9	0	0
rowB201101027	170	21.7	0	0
rowB201101027	200	20.1	0	0
rowB201101027	250	17.7	0	0
