ID	X	Y	X_error	Y_error
rowB201205936	650	.00019630026	0	0
rowB201205936	700	.000984798117	0	0
rowB201205936	750	.00154378892	0	0
rowB201205936	800	.00195557843	0	0
rowB201205936	850	.00226912138	0	0
rowB201205936	900	.00251452505	0	0
rowB201205936	950	.00271090956	0	0
rowB201205936	1000	.00287080431	0	0
rowB201205936	1100	.00311243024	0	0
rowB201205936	1200	.00328141138	0	0
rowB201205936	1300	.00340035238	0	0
rowB201205936	1400	.0034827989100000003	0	0
rowB201205936	1500	.0035376220099999998	0	0
rowB201205936	1600	.00357103778	0	0
rowB201205936	1700	.00358761862	0	0
rowB201205936	1800	.0035908432100000003	0	0
rowB201205936	1900	.0035834202599999997	0	0
rowB201205936	2000	.0035674932099999997	0	0
rowB201205936	2250	.00350093152	0	0
rowB201205936	2500	.00341012136	0	0
rowB201205936	2750	.00330653577	0	0
rowB201205936	3000	.0031971932299999996	0	0
rowB201205936	3250	.0030864138200000003	0	0
rowB201205936	3500	.00297684523	0	0
rowB201205936	3750	.0028700819000000003	0	0
rowB201205936	4000	.0027670477	0	0
rowB201205936	4500	.00257386738	0	0
rowB201205936	5000	.0023985113100000004	0	0
rowB201205936	5500	.0022402269699999997	0	0
rowB201205936	6000	.0020975436700000002	0	0
rowB201205936	6500	.00196881135	0	0
rowB201205936	7000	.0018524296499999998	0	0
rowB201205936	7500	.00174693717	0	0
rowB201205936	8000	.00165103748	0	0
rowB201205936	8500	.0015635969499999999	0	0
rowB201205936	9000	.00148363128	0	0
rowB201205936	9500	.00141028812	0	0
rowB201205936	10000	.00134282967	0	0
