ID	X	Y	X_error	Y_error
rowB201214549	35.0	0.04	0.0	0.0
rowB201214549	40.0	0.04	0.0	0.0
rowB201214549	45.0	0.11	0.0	0.0
rowB201214549	50.0	0.15	0.0	0.0
rowB201214549	55.0	0.17	0.0	0.0
rowB201214549	60.0	0.22	0.0	0.0
rowB201214549	65.0	0.26	0.0	0.0
rowB201214549	70.0	0.28	0.0	0.0
rowB201214549	75.0	0.28	0.0	0.0
rowB201214549	80.0	0.28	0.0	0.0
rowB201214549	85.0	0.29	0.0	0.0
rowB201214549	90.0	0.3	0.0	0.0
rowB201214549	95.0	0.3	0.0	0.0
rowB201214549	100.0	0.31	0.0	0.0
rowB201214549	110.0	0.3	0.0	0.0
rowB201214549	120.0	0.29	0.0	0.0
rowB201214549	130.0	0.29	0.0	0.0
rowB201214549	140.0	0.29	0.0	0.0
rowB201214549	150.0	0.3	0.0	0.0
rowB201214549	160.0	0.29	0.0	0.0
rowB201214549	170.0	0.29	0.0	0.0
rowB201214549	180.0	0.27	0.0	0.0
rowB201214549	190.0	0.27	0.0	0.0
rowB201214549	200.0	0.27	0.0	0.0
rowB201214549	250.0	0.25	0.0	0.0
rowB201214549	300.0	0.22	0.0	0.0
rowB201214549	350.0	0.2	0.0	0.0
rowB201214549	400.0	0.2	0.0	0.0
rowB201214549	450.0	0.19	0.0	0.0
rowB201214549	500.0	0.19	0.0	0.0
