ID	X	Y	X_error	Y_error
rowB201212416	22.0	0.0048	0.0	0.0
rowB201212416	24.0	0.0176	0.0	0.0
rowB201212416	26.0	0.0418	0.0	0.0
rowB201212416	28.0	0.0755	0.0	0.0
rowB201212416	30.0	0.101	0.0	0.0
rowB201212416	32.0	0.121	0.0	0.0
rowB201212416	34.0	0.14	0.0	0.0
rowB201212416	36.0	0.155	0.0	0.0
rowB201212416	38.0	0.171	0.0	0.0
rowB201212416	40.0	0.181	0.0	0.0
rowB201212416	45.0	0.202	0.0	0.0
rowB201212416	50.0	0.225	0.0	0.0
rowB201212416	55.0	0.24	0.0	0.0
rowB201212416	60.0	0.253	0.0	0.0
rowB201212416	65.0	0.261	0.0	0.0
rowB201212416	70.0	0.271	0.0	0.0
