ID	X	Y	X_error	Y_error
rowB201206241	10.5521043	.783921	0	0
rowB201206241	10.5459843	.784219286	0	0
rowB201206241	10.9621443	.764415641	0	0
rowB201206241	10.9009443	.767267949	0	0
rowB201206241	10.8397443	.770140634	0	0
rowB201206241	10.7785443	.773033887	0	0
rowB201206241	10.7173443	.775947903	0	0
rowB201206241	10.6561443	.778882879	0	0
rowB201206241	10.6500243	.779177537	0	0
rowB201206241	10.6439043	.779472407	0	0
rowB201206241	10.6377843	.779767488	0	0
rowB201206241	10.6316643	.780062782	0	0
rowB201206241	10.6194243	.780654007	0	0
rowB201206241	10.6133043	.780949939	0	0
rowB201206241	10.6071843	.781246083	0	0
rowB201206241	10.6010643	.781542441	0	0
rowB201206241	10.5949443	.781839012	0	0
rowB201206241	10.5765843	.782730007	0	0
rowB201206241	10.5704643	.783027434	0	0
rowB201206241	10.5643443	.783325074	0	0
rowB201206241	10.5582243	.78362293	0	0
rowB201206241	10.6255443	.780358288	0	0
rowB201206241	11.5741444	.736972397	0	0
rowB201206241	11.7577443	.729106025	0	0
rowB201206241	11.6965443	.73171004	0	0
rowB201206241	11.6353443	.73433211	0	0
rowB201206241	11.5129444	.739631079	0	0
rowB201206241	11.4517443	.742308326	0	0
rowB201206241	11.3293443	.74771919	0	0
rowB201206241	11.2681443	.750453164	0	0
rowB201206241	11.2069443	.753206403	0	0
rowB201206241	11.1457443	.755979087	0	0
rowB201206241	11.0845443	.758771399	0	0
rowB201206241	11.0233443	.76158352	0	0
rowB201206241	11.3905443	.745004302	0	0
rowB201206241	12.3697443	.704023372	0	0
rowB201206241	12.9817443	.68057535	0	0
rowB201206241	13.5937444	.658622719	0	0
rowB201206241	14.8177444	.618718814	0	0
rowB201206241	14.2057443	.638041025	0	0
rowB201206241	15.4297443	.600556104	0	0
rowB201206241	16.0417447	.583462892	0	0
rowB201206241	16.6537446	.567357991	0	0
rowB201206241	17.2657444	.552167862	0	0
rowB201206241	17.8777443	.53782574	0	0
rowB201206241	18.4897442	.524270819	0	0
rowB201206241	19.1017446	.511447561	0	0
rowB201206241	19.7137449	.499305136	0	0
rowB201206241	20.3257444	.487796905	0	0
rowB201206241	20.9377447	.47687993	0	0
rowB201206241	21.549745	.466514701	0	0
rowB201206241	22.7737448	.447296336	0	0
rowB201206241	22.1617445	.45666475	0	0
rowB201206241	28.8937455	.374233761	0	0
rowB201206241	35.0137453	.325866586	0	0
rowB201206241	41.1337452	.291331192	0	0
rowB201206241	47.2537468	.26510383	0	0
rowB201206241	53.3737448	.244236112	0	0
rowB201206241	59.4937464	.227056302	0	0
rowB201206241	65.6137444	.212553711	0	0
rowB201206241	71.733746	.200078952	0	0
rowB201206241	77.8537476	.189191929	0	0
rowB201206241	83.9737493	.179580667	0	0
rowB201206241	90.0937436	.171015713	0	0
rowB201206241	96.2137452	.163323121	0	0
rowB201206241	102.333747	.1563678	0	0
rowB201206241	108.453749	.150042661	0	0
rowB201206241	114.57375	.144261383	0	0
rowB201206241	120.693744	.138953395	0	0
rowB201206241	126.813746	.134060278	0	0
rowB201206241	132.933748	.129533192	0	0
rowB201206241	255.333751	.0790901575	0	0
rowB201206241	377.733755	.0580594803	0	0
rowB201206241	500.133758	.046302224	0	0
rowB201206241	622.533761	.0387207435	0	0
rowB201206241	744.933765	.0333950504	0	0
rowB201206241	867.333768	.0294333121	0	0
rowB201206241	989.733772	.0263624379	0	0
rowB201206241	1112.13378	.0239071449	0	0
rowB201206241	1234.53378	.0218959053	0	0
rowB201206241	1356.93378	.020216046	0	0
rowB201206241	1479.33379	.018790376	0	0
rowB201206241	1601.73379	.0175641681	0	0
rowB201206241	1724.13379	.0164974984	0	0
rowB201206241	1846.5338	.0155605311	0	0
rowB201206241	1968.9338	.0147305045	0	0
rowB201206241	2091.3338	.0139897393	0	0
rowB201206241	2213.73381	.0133242877	0	0
rowB201206241	2336.13381	.0127229924	0	0
rowB201206241	2458.53381	.0121768179	0	0
rowB201206241	2580.93382	.0116783659	0	0
rowB201206241	2703.33382	.0112215189	0	0
rowB201206241	2825.73382	.0108011722	0	0
rowB201206241	2948.13383	.0104130322	0	0
rowB201206241	3070.53383	.0100534597	0	0
rowB201206241	3192.93383	.00971934947	0	0
rowB201206241	3315.33384	.00940803526	0	0
rowB201206241	3437.73384	.00911721417	0	0
rowB201206241	3560.13384	.00884488656	0	0
rowB201206241	3682.53385	.00858930738	0	0
