ID	X	Y	X_error	Y_error
rowB201212645	11.5	0.03	0.0	0.0045
rowB201212645	12.0	0.11	0.0	0.0165
rowB201212645	13.0	0.25	0.0	0.0375
rowB201212645	14.0	0.43	0.0	0.0645
rowB201212645	15.0	0.69	0.0	0.1035
rowB201212645	16.0	0.99	0.0	0.1485
rowB201212645	17.0	1.32	0.0	0.198
rowB201212645	18.0	1.67	0.0	0.2505
rowB201212645	19.0	2.06	0.0	0.30900000000000005
rowB201212645	20.0	2.47	0.0	0.37050000000000005
rowB201212645	22.0	3.25	0.0	0.4875
rowB201212645	24.0	3.79	0.0	0.5685
rowB201212645	26.0	4.17	0.0	0.6255
rowB201212645	28.0	4.51	0.0	0.6764999999999999
rowB201212645	30.0	4.8	0.0	0.72
rowB201212645	35.0	5.26	0.0	0.7889999999999999
rowB201212645	40.0	5.49	0.0	0.8235000000000001
rowB201212645	45.0	5.68	0.0	0.8519999999999999
rowB201212645	50.0	5.87	0.0	0.8805
rowB201212645	55.0	6.03	0.0	0.9045000000000001
rowB201212645	60.0	6.15	0.0	0.9225
rowB201212645	65.0	6.25	0.0	0.9375
rowB201212645	70.0	6.32	0.0	0.9480000000000002
rowB201212645	75.0	6.33	0.0	0.9495
rowB201212645	80.0	6.31	0.0	0.9464999999999999
rowB201212645	85.0	6.28	0.0	0.9420000000000001
rowB201212645	90.0	6.25	0.0	0.9375
rowB201212645	95.0	6.22	0.0	0.9329999999999999
rowB201212645	100.0	6.19	0.0	0.9285000000000001
