ID	X	Y	X_error	Y_error
rowB201200173	30	.006850000000000001	0	.0006850000000000002
rowB201200173	35	.0197	0	.00197
rowB201200173	40	.032799999999999996	0	.00328
rowB201200173	45	.0443	0	.00443
rowB201200173	50	.054000000000000006	0	.005400000000000001
rowB201200173	60	.06480000000000001	0	.006480000000000001
rowB201200173	70	.0693	0	.00693
rowB201200173	80	.0753	0	.007530000000000001
rowB201200173	90	.0792	0	.007920000000000002
rowB201200173	100	.08230000000000001	0	.008230000000000001
rowB201200173	125	.0747	0	.007470000000000001
rowB201200173	150	.0736	0	.00736
rowB201200173	175	.0661	0	.006610000000000001
rowB201200173	200	.0559	0	.00559
rowB201200173	225	.051500000000000004	0	.005150000000000001
rowB201200173	250	.045599999999999995	0	.00456
rowB201200173	275	.042300000000000004	0	.00423
rowB201200173	300	.04070000000000001	0	.004070000000000001
rowB201200173	350	.0342	0	.0034200000000000003
rowB201200173	400	.0296	0	.0029600000000000004
rowB201200173	450	.0255	0	.00255
rowB201200173	500	.0221	0	.00221
rowB201200173	550	.0188	0	.0018800000000000002
rowB201200173	600	.0206	0	.00206
