ID	X	Y	X_error	Y_error
rowB201100956	22	.002	0	0
rowB201100956	25	.025	0	0
rowB201100956	30	.093	0	0
rowB201100956	35	.145	0	0
rowB201100956	40	.179	0	0
rowB201100956	45	.205	0	0
rowB201100956	50	.232	0	0
rowB201100956	60	.266	0	0
rowB201100956	70	.289	0	0
rowB201100956	80	.306	0	0
rowB201100956	90	.316	0	0
rowB201100956	100	.323	0	0
rowB201100956	120	.33	0	0
rowB201100956	140	.333	0	0
rowB201100956	160	.33	0	0
rowB201100956	180	.324	0	0
rowB201100956	200	.317	0	0
rowB201100956	250	.296	0	0
rowB201100956	300	.279	0	0
rowB201100956	400	.247	0	0
rowB201100956	500	.219	0	0
