ID	X	Y	X_error	Y_error
rowB201100210	.0017	.134	0	.0134
rowB201100210	.8	.475	0	.0475
rowB201100210	.7	.45	0	.045
rowB201100210	.55	.415	0	.0415
rowB201100210	.35	.375	0	.0375
rowB201100210	.2	.351	0	.0351
rowB201100210	.16	.346	0	.0346
rowB201100210	.14	.344	0	.0344
rowB201100210	.12	.342	0	.0342
rowB201100210	.1	.34	0	.034
rowB201100210	.08	.339	0	.0339
rowB201100210	.06	.338	0	.0338
rowB201100210	.04	.338	0	.0338
rowB201100210	.03	.338	0	.0338
rowB201100210	.02	.337	0	.0337
rowB201100210	.01	.329	0	.0329
rowB201100210	.0015	.043	0	.0043
rowB201100210	.002	.19	0	.019
rowB201100210	.0025	.236	0	.0236
rowB201100210	.003	.262	0	.0262
rowB201100210	.0035	.278	0	.0278
rowB201100210	.004	.29	0	.029
rowB201100210	.0045	.298	0	.0298
rowB201100210	.005	.305	0	.0305
rowB201100210	.0055	.309	0	.0309
rowB201100210	.006	.313	0	.0313
rowB201100210	.007	.319	0	.0319
rowB201100210	.008	.324	0	.0324
rowB201100210	.009	.327	0	.0327
rowB201100210	.015	.335	0	.0335
rowB201100210	1	.529	0	.0529
rowB201100210	1.25	.608	0	.0608
