ID	X	Y	X_error	Y_error
rowB201101014	13	.0003	0	0
rowB201101014	14	.0011	0	0
rowB201101014	16	.0054	0	0
rowB201101014	18	.0138	0	0
rowB201101014	20	.0352	0	0
rowB201101014	25	.084	0	0
rowB201101014	30	.1324	0	0
rowB201101014	35	.16	0	0
rowB201101014	40	.136	0	0
rowB201101014	45	.166	0	0
rowB201101014	50	.152	0	0
rowB201101014	55	.175	0	0
rowB201101014	60	.169	0	0
rowB201101014	65	.163	0	0
rowB201101014	70	.188	0	0
rowB201101014	75	.233	0	0
rowB201101014	80	.264	0	0
rowB201101014	90	.306	0	0
rowB201101014	100	.339	0	0
rowB201101014	150	.401	0	0
