ID	X	Y	X_error	Y_error
rowB201200041	5	2.7	0	0
rowB201200041	10	3.3	0	0
rowB201200041	15	3.6	0	0
rowB201200041	20	3.7	0	0
rowB201200041	30	3.8	0	0
rowB201200041	40	3.8	0	0
rowB201200041	50	3.6	0	0
rowB201200041	60	3.5	0	0
rowB201200041	80	3.4	0	0
rowB201200041	100	3.1	0	0
rowB201200041	150	2.6	0	0
rowB201200041	200	2.3	0	0
rowB201200041	300	1.9	0	0
rowB201200041	400	1.6	0	0
rowB201200041	500	1.4	0	0
rowB201200041	700	1.1	0	0
rowB201200041	800	1	0	0
rowB201200041	1000	.82	0	0
rowB201200041	2000	.5	0	0
rowB201200041	3000	.37	0	0
