ID	X	Y	X_error	Y_error
rowB201200144	8	2.5	0	0
rowB201200144	10	5.6	0	0
rowB201200144	15	9.15	0	0
rowB201200144	20	9.6	0	0
rowB201200144	25	9.7	0	0
rowB201200144	30	9.6	0	0
rowB201200144	40	9.3	0	0
rowB201200144	50	8.9	0	0
rowB201200144	60	8.3	0	0
rowB201200144	80	7.3	0	0
rowB201200144	100	6.5	0	0
rowB201200144	150	5	0	0
rowB201200144	200	4.1	0	0
rowB201200144	300	3.3	0	0
rowB201200144	400	2.7	0	0
rowB201200144	600	2.2	0	0
rowB201200144	800	1.8	0	0
rowB201200144	1000	1.5	0	0
rowB201200144	2000	.9	0	0
