ID	X	Y	X_error	Y_error
rowB201207489	.200000003	3.33228339	0	0
rowB201207489	.100000001	6.61640623	0	0
rowB201207489	.899999976	.726192965	0	0
rowB201207489	.800000012	.820816327	0	0
rowB201207489	.699999988	.942224799	0	0
rowB201207489	.5	1.3290477	0	0
rowB201207489	.600000024	1.10369487	0	0
rowB201207489	.300000012	2.22398588	0	0
rowB201207489	.400000006	1.66574205	0	0
rowB201207489	1	.650366435	0	0
rowB201207489	2	.307907048	0	0
rowB201207489	3	.193922898	0	0
rowB201207489	4	.137578462	0	0
rowB201207489	5	.104376493	0	0
rowB201207489	6	.0827510184	0	0
rowB201207489	7	.0677255208	0	0
rowB201207489	8	.0568050665	0	0
rowB201207489	9	.0486013656	0	0
rowB201207489	10	.0422809611	0	0
rowB201207489	20	.0187066207	0	0
rowB201207489	30	.0139953863	0	0
rowB201207489	40	.012304165	0	0
rowB201207489	50	.0112465447	0	0
rowB201207489	60	.0103410454	0	0
rowB201207489	70	.00950032403	0	0
rowB201207489	80	.00872086055	0	0
rowB201207489	90	.0080103365	0	0
rowB201207489	100	.0073722975	0	0
rowB201207489	150	.00512415234	0	0
rowB201207489	200	.00387820928	0	0
rowB201207489	250	.00311653459	0	0
rowB201207489	300	.0026059272	0	0
rowB201207489	350	.00223998218	0	0
rowB201207489	400	.00196477784	0	0
rowB201207489	450	.00175022713	0	0
rowB201207489	500	.00157822983	0	0
rowB201207489	550	.0014372424	0	0
rowB201207489	600	.00131955429	0	0
rowB201207489	650	.00121981813	0	0
rowB201207489	700	.00113420826	0	0
rowB201207489	750	.00105991512	0	0
rowB201207489	800	.000994828678	0	0
rowB201207489	850	.000937333358	0	0
rowB201207489	900	.000886171111	0	0
rowB201207489	950	.000840347647	0	0
rowB201207489	1000	.000799066703	0	0
rowB201207489	1050	.00076168305	0	0
rowB201207489	1100	.000727668281	0	0
rowB201207489	1150	.000696585496	0	0
rowB201207489	1200	.000668070304	0	0
rowB201207489	1250	.00064181637	0	0
rowB201207489	1300	.000617564285	0	0
rowB201207489	1350	.000595092906	0	0
rowB201207489	1400	.000574212548	0	0
rowB201207489	1450	.000554759578	0	0
rowB201207489	1500	.000536592084	0	0
rowB201207489	1550	.000519586389	0	0
rowB201207489	1600	.000503634207	0	0
rowB201207489	1650	.000488640322	0	0
rowB201207489	1700	.000474520672	0	0
rowB201207489	1750	.000461200759	0	0
rowB201207489	1800	.000448614327	0	0
rowB201207489	1850	.000436702252	0	0
rowB201207489	1900	.000425411607	0	0
rowB201207489	1950	.000414694868	0	0
rowB201207489	2000	.000404509246	0	0
rowB201207489	2500	.000324888901	0	0
rowB201207489	3000	.000271613305	0	0
rowB201207489	3500	.000233443748	0	0
rowB201207489	4000	.00020474257	0	0
rowB201207489	4500	.000182369186	0	0
rowB201207489	5000	.000164434808	0	0
rowB201207489	5500	.00014973499	0	0
rowB201207489	6000	.000137465284	0	0
rowB201207489	6500	.000127067832	0	0
rowB201207489	7000	.000118143558	0	0
rowB201207489	7500	.000110399395	0	0
rowB201207489	8000	.000103615259	0	0
rowB201207489	8500	.0000976226447	0	0
rowB201207489	9000	.0000922903473	0	0
rowB201207489	9500	.0000875146727	0	0
rowB201207489	10000	.0000832125829	0	0
rowB201207489	11000	.0000757722032	0	0
rowB201207489	12000	.0000695619576	0	0
rowB201207489	13000	.0000642994382	0	0
rowB201207489	14000	.000059782621	0	0
rowB201207489	15000	.0000558631501	0	0
rowB201207489	16000	.0000524296161	0	0
