ID	X	Y	X_error	Y_error
rowB201214777	14.9999997	0.368790395	0.0	0.0
rowB201214777	19.9999996	0.17026103	0.0	0.0
rowB201214777	25.0000004	0.101355514	0.0	0.0
rowB201214777	29.9999993	0.0664203662	0.0	0.0
rowB201214777	35.0000001	0.0472347389	0.0	0.0
rowB201214777	39.9999991	0.0356249726	0.0	0.0
rowB201214777	45.0000018	0.0280369801	0.0	0.0
rowB201214777	50.0000007	0.0227780841	0.0	0.0
rowB201214777	54.9999997	0.0189648504	0.0	0.0
rowB201214777	59.9999987	0.0160996202	0.0	0.0
rowB201214777	64.9999976	0.0138840922	0.0	0.0
rowB201214777	70.0000003	0.0121301586	0.0	0.0
rowB201214777	75.000003	0.010714124	0.0	0.0
rowB201214777	79.9999982	0.00955174048	0.0	0.0
rowB201214777	85.0000009	0.00858388761	0.0	0.0
rowB201214777	90.0000036	0.00776801154	0.0	0.0
rowB201214777	94.9999988	0.007072793	0.0	0.0
rowB201214777	100.000001	0.00647472774	0.0	0.0
rowB201214777	150.000006	0.0032753401	0.0	0.0
rowB201214777	200.000003	0.00204752196	0.0	0.0
rowB201214777	250.0	0.00143011271	0.0	0.0
rowB201214777	300.000012	0.00106961546	0.0	0.0
rowB201214777	349.999994	8.38039695E-4	0.0	0.0
rowB201214777	400.000006	6.79057203E-4	0.0	0.0
rowB201214777	449.999988	5.64430592E-4	0.0	0.0
rowB201214777	500.0	4.78613656E-4	0.0	0.0
rowB201214777	550.000012	4.12419059E-4	0.0	0.0
rowB201214777	600.000024	3.6010682E-4	0.0	0.0
rowB201214777	649.999976	3.17926419E-4	0.0	0.0
rowB201214777	699.999988	2.83334864E-4	0.0	0.0
rowB201214777	750.0	2.54553851E-4	0.0	0.0
rowB201214777	800.000012	2.3030646E-4	0.0	0.0
rowB201214777	850.000024	2.09654738E-4	0.0	0.0
rowB201214777	899.999976	1.9189597E-4	0.0	0.0
rowB201214777	949.999988	1.76494368E-4	0.0	0.0
rowB201214777	1000.0	1.63035178E-4	0.0	0.0
rowB201214777	1500.0	8.72127548E-5	0.0	0.0
rowB201214777	2000.0	5.60174382E-5	0.0	0.0
rowB201214777	2500.0	3.97570066E-5	0.0	0.0
rowB201214777	3000.0	3.00508372E-5	0.0	0.0
rowB201214777	3500.0	2.37217044E-5	0.0	0.0
rowB201214777	4000.0	1.93292295E-5	0.0	0.0
rowB201214777	4500.0	1.61361118E-5	0.0	0.0
rowB201214777	5000.0	1.37300774E-5	0.0	0.0
rowB201214777	5500.0	1.18645283E-5	0.0	0.0
rowB201214777	6000.0	1.03839091E-5	0.0	0.0
rowB201214777	6500.0	9.18577494E-6	0.0	0.0
rowB201214777	7000.0	8.20021081E-6	0.0	0.0
rowB201214777	7500.0	7.37804967E-6	0.0	0.0
rowB201214777	8000.0	6.68381926E-6	0.0	0.0
rowB201214777	8500.0	6.0913558E-6	0.0	0.0
rowB201214777	9000.0	5.58098565E-6	0.0	0.0
rowB201214777	9500.0	5.13766215E-6	0.0	0.0
rowB201214777	10000.0	4.74970291E-6	0.0	0.0
rowB201214777	11000.0	4.10497537E-6	0.0	0.0
rowB201214777	12000.0	3.59315916E-6	0.0	0.0
rowB201214777	13000.0	3.17891071E-6	0.0	0.0
rowB201214777	14000.0	2.83810057E-6	0.0	0.0
rowB201214777	15000.0	2.55375484E-6	0.0	0.0
rowB201214777	16000.0	2.31362425E-6	0.0	0.0
rowB201214777	17000.0	2.10867188E-6	0.0	0.0
rowB201214777	18000.0	1.93210116E-6	0.0	0.0
rowB201214777	19000.0	1.77871306E-6	0.0	0.0
rowB201214777	20000.0	1.64447038E-6	0.0	0.0
rowB201214777	25000.0	1.16890055E-6	0.0	0.0
rowB201214777	30000.0	8.84424413E-7	0.0	0.0
rowB201214777	35000.0	6.98657436E-7	0.0	0.0
rowB201214777	40000.0	5.69598063E-7	0.0	0.0
rowB201214777	45000.0	4.75703122E-7	0.0	0.0
rowB201214777	50000.0	4.04908191E-7	0.0	0.0
rowB201214777	55000.0	3.49988572E-7	0.0	0.0
rowB201214777	60000.0	3.06382591E-7	0.0	0.0
rowB201214777	65000.0	2.71083733E-7	0.0	0.0
rowB201214777	70000.0	2.42038832E-7	0.0	0.0
rowB201214777	75000.0	2.17803233E-7	0.0	0.0
rowB201214777	80000.0	1.9733418E-7	0.0	0.0
rowB201214777	85000.0	1.7986224E-7	0.0	0.0
rowB201214777	90000.0	1.64808635E-7	0.0	0.0
rowB201214777	95000.0	1.51730572E-7	0.0	0.0
rowB201214777	100000.0	1.40284162E-7	0.0	0.0
