ID	X	Y	X_error	Y_error
rowB201213081	0.15	9.55	0.0	1.9100000000000001
rowB201213081	0.02	7.41	0.0	1.482
rowB201213081	0.9	12.16	0.0	2.432
rowB201213081	0.8	11.88	0.0	2.3760000000000003
rowB201213081	0.7	11.59	0.0	2.318
rowB201213081	0.6	11.28	0.0	2.256
rowB201213081	0.5	10.95	0.0	2.19
rowB201213081	0.4	10.61	0.0	2.122
rowB201213081	0.3	10.24	0.0	2.048
rowB201213081	0.25	10.04	0.0	2.008
rowB201213081	0.2	9.83	0.0	1.966
rowB201213081	0.12	9.33	0.0	1.8659999999999999
rowB201213081	0.1	9.13	0.0	1.8260000000000003
rowB201213081	0.09	8.99	0.0	1.798
rowB201213081	0.08	8.84	0.0	1.7680000000000002
rowB201213081	0.07	8.69	0.0	1.7379999999999998
rowB201213081	0.06	8.51	0.0	1.702
rowB201213081	0.05	8.32	0.0	1.6640000000000001
rowB201213081	0.04	8.08	0.0	1.6159999999999999
rowB201213081	0.03	7.77	0.0	1.5539999999999998
rowB201213081	1.5	13.55	0.0	2.71
rowB201213081	1.0	12.36	0.0	2.472
rowB201213081	1.25	13.0	0.0	2.6
rowB201213081	2.0	14.11	0.0	2.822
rowB201213081	3.0	14.12	0.0	2.824
rowB201213081	4.0	13.2	0.0	2.64
rowB201213081	5.0	12.51	0.0	2.502
rowB201213081	6.0	11.45	0.0	2.29
rowB201213081	8.0	9.85	0.0	1.97
rowB201213081	10.0	8.58	0.0	1.716
rowB201213081	12.0	7.61	0.0	1.5220000000000002
rowB201213081	14.0	6.92	0.0	1.3840000000000001
rowB201213081	16.0	6.32	0.0	1.264
rowB201213081	18.0	5.78	0.0	1.1560000000000001
rowB201213081	20.0	5.26	0.0	1.0519999999999998
rowB201213081	25.0	4.23	0.0	0.8460000000000001
rowB201213081	30.0	3.4	0.0	0.68
rowB201213081	35.0	2.81	0.0	0.562
rowB201213081	40.0	2.36	0.0	0.472
rowB201213081	50.0	1.73	0.0	0.34600000000000003
rowB201213081	60.0	1.31	0.0	0.262
rowB201213081	70.0	1.06	0.0	0.21200000000000002
rowB201213081	80.0	0.89	0.0	0.17800000000000002
rowB201213081	90.0	0.81	0.0	0.16200000000000003
rowB201213081	100.0	0.74	0.0	0.14800000000000002
