ID	X	Y	X_error	Y_error
rowB201216604	0.03	9.98	0.0	0.0
rowB201216604	0.9	22.3	0.0	0.0
rowB201216604	0.8	22.1	0.0	0.0
rowB201216604	0.7	21.9	0.0	0.0
rowB201216604	0.6	21.6	0.0	0.0
rowB201216604	0.5	21.2	0.0	0.0
rowB201216604	0.4	20.5	0.0	0.0
rowB201216604	0.35	20.1	0.0	0.0
rowB201216604	0.3	19.5	0.0	0.0
rowB201216604	0.25	18.7	0.0	0.0
rowB201216604	0.2	17.6	0.0	0.0
rowB201216604	0.1	14.2	0.0	0.0
rowB201216604	0.09	13.7	0.0	0.0
rowB201216604	0.08	13.3	0.0	0.0
rowB201216604	0.07	12.8	0.0	0.0
rowB201216604	0.06	12.2	0.0	0.0
rowB201216604	0.05	11.6	0.0	0.0
rowB201216604	0.04	10.9	0.0	0.0
rowB201216604	0.035	10.4	0.0	0.0
rowB201216604	0.025	9.43	0.0	0.0
rowB201216604	0.15	16.1	0.0	0.0
rowB201216604	1.0	22.4	0.0	0.0
rowB201216604	1.5	23.1	0.0	0.0
rowB201216604	2.0	24.5	0.0	0.0
rowB201216604	2.5	27.6	0.0	0.0
rowB201216604	3.0	31.7	0.0	0.0
rowB201216604	3.5	34.8	0.0	0.0
rowB201216604	4.0	35.4	0.0	0.0
rowB201216604	5.0	34.0	0.0	0.0
rowB201216604	6.0	36.0	0.0	0.0
rowB201216604	7.0	37.0	0.0	0.0
rowB201216604	8.0	37.9	0.0	0.0
rowB201216604	9.0	38.7	0.0	0.0
rowB201216604	10.0	37.8	0.0	0.0
rowB201216604	12.5	33.3	0.0	0.0
rowB201216604	15.0	33.0	0.0	0.0
rowB201216604	20.0	35.9	0.0	0.0
rowB201216604	25.0	37.5	0.0	0.0
rowB201216604	30.0	38.2	0.0	0.0
rowB201216604	32.0	38.5	0.0	0.0
