ID	X	Y	X_error	Y_error
rowB201100661	8.028	0	0	0
rowB201100661	8.5	.025	0	.00625
rowB201100661	9	.082	0	.0205
rowB201100661	9.5	.15	0	.0375
rowB201100661	10	.23	0	.0575
rowB201100661	10.04	.29	0	.0725
rowB201100661	10.15	.23	0	.0575
rowB201100661	10.5	.27	0	.0675
rowB201100661	11	.3	0	.075
rowB201100661	11.5	.365	0	.09125
rowB201100661	12.5	.453	0	.11325
rowB201100661	15	.65	0	.1625
rowB201100661	20	.756	0	.2646
rowB201100661	30	.837	0	.29295
rowB201100661	40	.859	0	.30065
rowB201100661	50	.847	0	.29645
